,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Corn___Common_rust_image (71).JPG,417,0.6104776470588237,-4.5102810375396984e-17,931.9082280972335,0.21165553048208668,0.42756237055759805,0.21165553048208668,0.0,0.839333725490196,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (961).JPG,508,0.2613819607843138,2.7755575615628914e-17,544.4517459557978,0.244064612705498,0.2708725423177083,0.244064612705498,0.0,0.7550015686274509,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (824).JPG,225,0.5974796078431374,2.7755575615628914e-17,875.1273994192411,0.22678151289812323,0.40287895134420953,0.22678151289812323,0.0,0.8148545098039215,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (577).JPG,347,0.6212015686274508,-3.469446951953614e-17,911.1026646077696,0.23286806915902009,0.410248519933364,0.23286806915902009,0.0,0.8367513725490197,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (127).JPG,478,0.595054901960784,1.214306433183765e-17,846.6835229080599,0.2602219500592841,0.3729354220281863,0.2602219500592841,0.0,0.8887149019607842,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (609).JPG,352,0.8009819607843138,-2.7755575615628914e-17,994.6723738084877,0.32487040504367626,0.3707503051279106,0.32487040504367626,0.0,0.857127843137255,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (1184).JPG,414,0.4410623529411764,8.673617379884035e-17,596.0022470535098,0.23977484504403826,0.2967555878523285,0.23977484504403826,0.0,0.7936062745098039,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (259).JPG,358,0.5178568627450982,-1.2576745200831851e-17,759.3065421639639,0.27269901911754385,0.33328410003063724,0.27269901911754385,0.0,0.8738470588235294,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (936).JPG,306,0.7974639215686277,-2.7755575615628914e-17,866.7969542263206,0.2071260593447704,0.41094331313189336,0.2071260593447704,0.0,0.9008156862745097,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (26).JPG,670,0.6136333333333333,1.0408340855860843e-17,1165.5962992165983,0.24069874931072896,0.4761569606885723,0.24069874931072896,0.0,0.943356862745098,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (465).JPG,279,0.41545137254901937,-2.0816681711721685e-17,699.2094279785905,0.27515402253624566,0.308282061217065,0.27515402253624566,0.0,0.8462341176470588,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (170).JPG,652,0.7654435294117646,1.3877787807814457e-17,860.5564644351382,0.2755345721474199,0.3664976610370711,0.2755345721474199,0.0,0.9991666666666668,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (520).JPG,333,0.6146172549019607,1.3877787807814457e-17,919.449632437642,0.2562615173795179,0.3986192015165441,0.2562615173795179,0.0,0.8859329411764706,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (5).JPG,417,0.7182305882352938,3.122502256758253e-17,894.8193883268997,0.2663986266779916,0.38421280254289214,0.2663986266779916,0.0,0.918541568627451,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (873).JPG,364,0.48987647058823536,-3.469446951953614e-17,685.27373395365,0.2556911646882757,0.3193489856196385,0.2556911646882757,0.0,0.8889756862745098,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (1038).JPG,415,0.665880392156863,-6.938893903907228e-18,1010.8962993148198,0.2653556739099089,0.4201136415249694,0.2653556739099089,0.0,0.9526898039215687,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (1192).JPG,418,0.6185317647058824,-3.469446951953614e-18,888.5042552266616,0.2054753215018838,0.41808286276424633,0.2054753215018838,0.0,0.8442392156862745,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (473).JPG,417,0.6077772549019608,-5.551115123125783e-17,1095.5831759162359,0.29835960796030486,0.42254951133578433,0.29835960796030486,0.0,0.9376862745098039,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (189).JPG,477,0.5024454901960784,2.7755575615628914e-17,728.8735495022122,0.2536093018630714,0.33718184943704044,0.2536093018630714,0.0,0.8871015686274509,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (30).JPG,641,0.7624149019607844,4.423544863740858e-17,873.3106265149247,0.20531684047857326,0.41376020881204045,0.20531684047857326,0.0,0.8875690196078431,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (920).JPG,241,0.5572380392156865,-3.7730235602495554e-17,937.9109441887339,0.20954587542823352,0.4302888556985294,0.20954587542823352,0.0,0.9204384313725491,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (865).JPG,389,0.6215588235294116,0.0,577.1877175379468,0.2621753099928932,0.2688371200022978,0.2621753099928932,0.0,0.849016862745098,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (536).JPG,467,0.5738976470588237,-2.7755575615628914e-17,695.429364093343,0.2631593877655245,0.3171909614353554,0.2631593877655245,0.0,0.8979121568627452,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (166).JPG,571,0.2518992156862745,-2.7755575615628914e-17,738.8395002985882,0.23707261482294226,0.35240999444699755,0.23707261482294226,0.0,0.953143137254902,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (648).JPG,343,0.6650172549019608,4.85722573273506e-17,839.3664103603801,0.21688443004798852,0.3974827728630515,0.21688443004798852,0.0,0.9013513725490195,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (218).JPG,491,0.7123807843137255,-5.204170427930421e-18,874.5408464644962,0.2865216233683094,0.36268472014782477,0.2865216233683094,0.0,0.9358043137254902,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (1080).JPG,439,0.631627843137255,1.734723475976807e-17,1054.2208661416314,0.23903729265683288,0.4475898956418505,0.23903729265683288,0.0,0.9548843137254902,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (977).JPG,408,0.6828603921568628,-2.7755575615628914e-17,819.4035700914033,0.2460978743520055,0.3736300019148284,0.2460978743520055,0.0,0.8862980392156863,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (67).JPG,417,0.6366427450980394,-1.3877787807814457e-17,998.3691092960403,0.2427020673705876,0.43004315879672184,0.2427020673705876,0.0,0.9290929411764706,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (424).JPG,313,0.5787733333333335,-1.734723475976807e-17,972.0404034748253,0.25256649925045904,0.4166611296530331,0.25256649925045904,0.0,0.8722556862745099,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (131).JPG,301,0.7024525490196081,1.3877787807814457e-17,1222.3135242169244,0.2896593156719596,0.46328645268458946,0.2896593156719596,0.0,0.8856572549019607,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (88).JPG,333,0.5017031372549022,-6.938893903907228e-18,987.9823602332269,0.26856497983667116,0.41126747280943626,0.26856497983667116,0.0,0.9121917647058824,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (561).JPG,171,0.45775686274509825,2.0816681711721685e-17,791.997340203339,0.2637186323559003,0.35194085602405023,0.2637186323559003,0.0,0.8218862745098039,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (832).JPG,279,0.49367882352941184,-4.163336342344337e-17,769.1783176459942,0.2142490188953133,0.37675527171415446,0.2142490188953133,0.0,0.7772756862745098,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (998).JPG,495,0.7395505882352942,-6.938893903907228e-18,803.3074932262091,0.3087984702364012,0.317642924230239,0.3087984702364012,0.0,0.8757603921568629,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (845).JPG,305,0.5698027450980395,-4.163336342344337e-17,935.4635444029344,0.27167990728875246,0.3932606626263787,0.27167990728875246,0.0,0.9021164705882353,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (516).JPG,312,0.5959176470588232,3.2959746043559335e-17,660.5251051032187,0.24914472325287648,0.31507874818091297,0.24914472325287648,0.0,0.840627450980392,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (146).JPG,342,0.7075960784313723,-6.938893903907228e-18,756.899522281082,0.27346830078367423,0.33185426049325983,0.27346830078367423,0.0,0.839983137254902,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (453).JPG,408,0.5386858823529412,-4.5102810375396984e-17,802.789038140006,0.2621271330389258,0.3568664021331188,0.2621271330389258,0.0,0.8341121568627451,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (10).JPG,335,0.6513329411764707,4.0766001685454967e-17,1036.7927653799904,0.23677696083557692,0.44403094199984683,0.23677696083557692,0.0,0.8567619607843138,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (900).JPG,408,0.6414800000000002,0.0,788.1687064270177,0.18014639827828657,0.4000896634689032,0.18014639827828657,0.0,0.7910792156862745,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (280).JPG,313,0.4684149019607841,4.5102810375396984e-17,850.0819498409221,0.28635681017401277,0.35439086234298406,0.28635681017401277,0.0,0.9328211764705883,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (795).JPG,430,0.5687768627450976,-5.551115123125783e-17,824.4171855452704,0.24602681382490818,0.3752645933861826,0.24602681382490818,0.0,0.9244921568627451,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (1018).JPG,260,0.6221250980392158,2.7755575615628914e-17,677.0157619100129,0.25445314223450105,0.3172304237515319,0.25445314223450105,0.0,0.833218431372549,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (111).JPG,289,0.5894290196078433,1.734723475976807e-17,511.46819684468875,0.2542208470081351,0.24561503848805144,0.2542208470081351,0.0,0.8694360784313726,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (541).JPG,245,0.5260054901960785,4.163336342344337e-17,623.4526559757558,0.2684383376680924,0.2832287577550552,0.2684383376680924,0.0,0.7604803921568628,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (812).JPG,295,0.4382000000000001,-4.163336342344337e-17,842.5135220711583,0.16143094184925244,0.4238852540019914,0.16143094184925244,0.0,0.7734058823529412,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (957).JPG,583,0.6817968627450981,-4.163336342344337e-17,860.0563186924285,0.21788072421406496,0.4032569469018076,0.21788072421406496,0.0,0.8687490196078431,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (47).JPG,359,0.589078823529412,-2.0816681711721685e-17,823.4249155331055,0.23598036141844445,0.3813521505438112,0.23598036141844445,0.0,0.9021549019607843,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (404).JPG,336,0.5672501960784313,-6.938893903907228e-18,964.3603159684005,0.27253223872048454,0.40155232153799025,0.27253223872048454,0.0,0.880076862745098,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (687).JPG,351,0.7089196078431373,2.0816681711721685e-17,880.5415807140624,0.20803784496334463,0.41451046300551475,0.20803784496334463,0.0,0.893478431372549,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (668).JPG,240,0.6924831372549022,6.938893903907228e-18,1238.9879469387242,0.27166962964030766,0.47833040623085177,0.27166962964030766,0.0,0.9341525490196079,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (392).JPG,351,0.5997258823529413,-8.673617379884035e-18,828.7626032528563,0.26754300551647225,0.36172250478707113,0.26754300551647225,0.0,0.8850690196078431,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (238).JPG,338,0.4702560784313724,-3.122502256758253e-17,621.322426503855,0.2709191614288873,0.27990506060431986,0.2709191614288873,0.0,0.9191717647058824,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (804).JPG,343,0.5434607843137255,-1.3877787807814457e-17,794.6782230904394,0.24960048143627392,0.36302196155024513,0.24960048143627392,0.0,0.8595376470588235,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (557).JPG,257,0.6588854901960781,4.163336342344337e-17,914.0130495056311,0.24870804598814028,0.40174371658624386,0.24870804598814028,0.0,0.8369992156862744,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (107).JPG,698,0.3551090196078429,5.811323644522304e-17,1125.2617646747808,0.30664464719096957,0.4251140524471507,0.30664464719096957,0.0,0.9455670588235293,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (412).JPG,535,0.727864705882353,0.0,1160.3208019504,0.26158918673856757,0.46366139121859684,0.26158918673856757,0.0,0.8883725490196078,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (51).JPG,550,0.5637050980392156,8.673617379884035e-18,1121.9531426388542,0.19365853225771737,0.4863006203086704,0.19365853225771737,0.0,0.8251890196078431,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (941).JPG,270,0.49943686274509813,-6.938893903907228e-18,669.2759742864453,0.2752924377128789,0.296095299096201,0.2752924377128789,0.0,0.8177623529411765,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (691).JPG,358,0.5386901960784314,5.551115123125783e-17,828.0545435901003,0.2674841007547812,0.36150360456878067,0.2674841007547812,0.0,0.8226074509803921,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (1059).JPG,302,0.6781658823529412,-6.938893903907228e-18,921.7211137403833,0.2540108438228753,0.40077467792585786,0.2540108438228753,0.0,0.9478666666666666,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (384).JPG,302,0.34560784313725484,-2.0816681711721685e-17,605.4461746876937,0.23939551876146048,0.3008869462316177,0.23939551876146048,0.0,0.7422345098039217,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (150).JPG,542,0.8224639215686274,6.938893903907228e-18,1284.005252546593,0.28983639138643863,0.47920544577205887,0.28983639138643863,0.0,0.926732156862745,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (500).JPG,238,0.4835333333333334,6.938893903907228e-17,872.2464790465021,0.2483074368799119,0.38903894215303314,0.2483074368799119,0.0,0.8780364705882352,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (853).JPG,366,0.5992380392156861,-2.7755575615628914e-17,920.5503035491736,0.32639176733764297,0.3439473916207108,0.32639176733764297,0.0,0.9683376470588235,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (916).JPG,291,0.4319666666666665,1.3877787807814457e-17,572.1929689503208,0.23693585684106067,0.28914097646675857,0.23693585684106067,0.0,0.7666717647058824,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (445).JPG,322,0.5131019607843136,4.163336342344337e-17,782.963209438265,0.22503872318567478,0.37493329561121325,0.22503872318567478,0.0,0.8057745098039216,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (296).JPG,209,0.5346117647058825,2.42861286636753e-17,435.1723850491357,0.2243525424488562,0.23659875852098655,0.2243525424488562,0.0,0.7695796078431373,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (629).JPG,474,0.5452937254901962,2.0816681711721685e-17,807.6635958482508,0.26389552061031285,0.35723275792738973,0.26389552061031285,0.0,0.8056937254901961,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (279).JPG,433,0.5160972549019609,-5.551115123125783e-17,732.6574433428292,0.27751287967223504,0.3192539367915135,0.27751287967223504,0.0,0.9501443137254902,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (783).JPG,608,0.5763670588235293,1.214306433183765e-17,924.662058219382,0.20107023826665735,0.43058034715839466,0.20107023826665735,0.0,0.8877701960784314,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (594).JPG,397,0.4651913725490194,-1.734723475976807e-18,793.2061482531284,0.22722094700820525,0.37693145105698533,0.22722094700820525,0.0,0.8227878431372548,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (92).JPG,550,0.5786674509803924,-3.469446951953614e-17,882.1231898940878,0.21184380965824412,0.41299643966375615,0.21184380965824412,0.0,0.8115482352941177,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (828).JPG,221,0.49388274509803937,3.469446951953614e-18,448.21796549188286,0.2253188352491865,0.24232042327282477,0.2253188352491865,0.0,0.6400329411764706,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (982).JPG,292,0.6512576470588234,-3.122502256758253e-17,951.0289307488872,0.2364893024669452,0.4199537549785539,0.2364893024669452,0.0,0.7687007843137255,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (652).JPG,462,0.5406211764705882,2.6020852139652106e-17,707.4020658048275,0.2284424416046506,0.3472621324486826,0.2284424416046506,0.0,0.821423137254902,False,Spider_mites Two-spotted_spider_mite
Corn___Common_rust_image (202).JPG,504,0.775630980392157,-5.204170427930421e-17,676.4827745878201,0.2493079980622925,0.3211686867149204,0.2493079980622925,0.0,0.8003219607843137,False,Spider_mites Two-spotted_spider_mite
