,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
"Pepper,_bell___Bacterial_spot_image (184).JPG",885,0.5234678431372553,0.0,1199.401908954529,0.17092426173152928,0.51349248046875,0.17092426173152928,0.04837529411764706,0.7553580392156862,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (491).JPG",885,0.5740780392156862,-6.938893903907228e-18,991.5522602113118,0.18065479351021085,0.4577362717333027,0.18065479351021085,0.01709294117647059,0.8442180392156863,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (868).JPG",948,0.12412274509803917,-4.163336342344337e-17,928.8229994458442,0.20630708251629376,0.42919060642616425,0.20630708251629376,0.03695372549019608,0.8100392156862746,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (254).JPG",710,0.7549007843137259,1.214306433183765e-17,1040.2664497873213,0.1230919771156888,0.4888341191789216,0.1230919771156888,0.0011309803921568627,0.8424776470588234,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (604).JPG",538,0.30740352941176485,-1.3877787807814457e-17,1004.4551391099768,0.18450056524402791,0.4595768895526961,0.18450056524402791,0.008088235294117646,0.7170133333333334,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (311).JPG",647,0.3434713725490197,0.0,1036.0174981657942,0.2503927820914611,0.43619515826056987,0.2503927820914611,0.044321568627450986,0.8636019607843137,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (741).JPG",650,0.5039588235294117,-3.469446951953614e-18,1220.965821088985,0.12348734658934969,0.5318836709175858,0.12348734658934969,0.030509411764705882,0.7388235294117647,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (468).JPG",608,0.3558415686274511,4.163336342344337e-17,1113.4627334720942,0.22697565171412157,0.4694192742800245,0.22697565171412157,0.05773019607843137,0.9355890196078431,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (192).JPG",480,0.502589019607843,0.0,1195.0602311630837,0.17914372257880215,0.5096390362668505,0.17914372257880215,0.010610980392156863,0.8000121568627452,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (891).JPG",470,0.4628007843137255,-6.938893903907228e-18,1085.189816552391,0.15698683327082044,0.49025130840226716,0.15698683327082044,0.02183294117647059,0.8155435294117648,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (8).JPG",511,0.6241054901960785,2.7755575615628914e-17,1299.06294280576,0.1995050289813224,0.5267322629442401,0.1995050289813224,0.031014509803921567,0.8213745098039217,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (487).JPG",893,0.35824274509803905,-1.5612511283791264e-17,798.8598734074434,0.18593527324024808,0.4006164692478554,0.18593527324024808,0.01788078431372549,0.8514258823529411,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (653).JPG",786,0.4414737254901961,2.7755575615628914e-17,926.7732752742311,0.1884942419037933,0.43678428337545955,0.1884942419037933,0.022926274509803925,0.8453027450980392,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (203).JPG",801,0.2267564705882354,2.0816681711721685e-17,946.3108734242853,0.20327330719668402,0.4355748431755515,0.20327330719668402,0.02325450980392157,0.7663599999999999,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (716).JPG",615,0.5339964705882354,1.0408340855860843e-17,1273.9792263191325,0.1734057890807893,0.5301227538105086,0.1734057890807893,0.07951058823529411,0.7253921568627452,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (346).JPG",702,0.48212509803921566,1.3010426069826053e-18,1249.4336805117714,0.14798788906550456,0.5321596128216912,0.14798788906550456,0.026259607843137252,0.7716964705882354,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (595).JPG",862,0.20097921568627455,2.7755575615628914e-17,1017.8436687668369,0.19604267798133668,0.45833843319163603,0.19604267798133668,0.01765058823529412,0.880121568627451,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (93).JPG",624,0.7015627450980394,-2.7755575615628914e-17,1676.9509687632192,0.20672336518365672,0.6056380697571998,0.20672336518365672,0.04810745098039215,0.9225443137254902,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (829).JPG",645,0.3363854901960783,0.0,902.8449589014931,0.20842995075565518,0.42072047009037994,0.20842995075565518,0.03894078431372549,0.8993109803921568,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (983).JPG",848,0.37514941176470584,2.7755575615628914e-17,1018.4161960044081,0.17889158401954733,0.4654770965456495,0.17889158401954733,0.011741960784313726,0.7610435294117647,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (297).JPG",684,0.21158941176470597,1.951563910473908e-17,1285.2368518318078,0.21085572384864862,0.5189694809857537,0.21085572384864862,0.029950980392156865,0.771029411764706,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (628).JPG",721,0.31293215686274495,-1.3877787807814457e-17,825.9385736791318,0.2171957740648459,0.3930586001646752,0.2171957740648459,0.031074901960784315,0.7999341176470589,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (278).JPG",743,0.6302729411764706,-4.163336342344337e-17,776.7599244865982,0.20538187457667015,0.3841274820006127,0.20538187457667015,0.03639529411764706,0.730184705882353,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (782).JPG",571,0.45562627450980403,-1.3877787807814457e-17,958.8641896178215,0.15588079526770177,0.45809339949065564,0.15588079526770177,0.033872549019607845,0.6842192156862745,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (151).JPG",804,0.116852156862745,-8.326672684688674e-17,1074.5764941567163,0.19449813100344737,0.4738370896522672,0.19449813100344737,0.023231764705882355,0.8253533333333333,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (501).JPG",491,0.5219517647058823,-3.469446951953614e-18,1180.715554463568,0.12009390978903463,0.5233589574716605,0.12009390978903463,0.15323254901960784,0.7138607843137255,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (852).JPG",593,0.15238509803921574,0.0,776.7596394855449,0.22619507404369513,0.3721290657552083,0.22619507404369513,0.0471121568627451,0.8187980392156863,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (917).JPG",837,0.49758823529411766,-1.3877787807814457e-17,1050.4849089316156,0.20519699951591808,0.46305580805759805,0.20519699951591808,0.008966274509803921,0.801941568627451,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (444).JPG",743,0.4086576470588235,4.163336342344337e-17,864.564488913081,0.20004403021811443,0.4136405110677084,0.20004403021811443,0.03335254901960784,0.8173466666666667,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (690).JPG",894,0.6563576470588233,-3.469446951953614e-17,1081.8304542709002,0.17281116802607854,0.4841076745366115,0.17281116802607854,0.03050156862745098,0.8268290196078432,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (385).JPG",649,0.5669325490196079,-2.7755575615628914e-17,1007.4697863123795,0.19765558419402618,0.45494509909237135,0.19765558419402618,0.022398431372549023,0.7433584313725489,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (805).JPG",934,0.5009835294117647,3.469446951953614e-17,1476.5571004352116,0.15647401767999786,0.5797109026501226,0.15647401767999786,0.07280549019607843,0.9029733333333333,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (556).JPG",796,0.282215294117647,0.0,1010.9309481104982,0.18722714089235856,0.4601899128753064,0.18722714089235856,0.017330196078431375,0.7708211764705883,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (106).JPG",884,0.21439568627450978,0.0,725.9295862507156,0.1528057968057939,0.39228881376378677,0.1528057968057939,0.013721960784313727,0.8056345098039217,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (413).JPG",885,0.6246627450980393,1.734723475976807e-17,875.6739576695866,0.21153302963002374,0.4112622390088848,0.21153302963002374,0.04312235294117647,0.8553788235294119,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (50).JPG",395,0.35895882352941166,3.469446951953614e-18,1550.0771859950385,0.1438855188769788,0.5981347910922181,0.1438855188769788,0.057945490196078434,0.839341568627451,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (940).JPG",758,0.3546784313725491,-5.551115123125783e-17,1090.852211833561,0.1716146539381873,0.48672421702665436,0.1716146539381873,0.02998156862745098,0.8399823529411765,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (686).JPG",824,0.2975435294117647,-6.938893903907228e-18,921.5258691040626,0.18595839195656422,0.4363748301547181,0.18595839195656422,0.043092549019607844,0.8560211764705882,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (669).JPG",574,0.30539607843137256,0.0,786.5912493121142,0.18219616121418947,0.39858024069393383,0.18219616121418947,0.03923843137254902,0.8778760784313726,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (393).JPG",751,0.33461098039215675,3.469446951953614e-17,1113.8309123544727,0.14060856160033708,0.502183176317402,0.14060856160033708,0.05291490196078432,0.6998905882352942,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (239).JPG",513,0.6083811764705882,3.469446951953614e-18,1091.021256854837,0.1380010833336616,0.4974019257429534,0.1380010833336616,0.024913333333333332,0.7049509803921569,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (110).JPG",734,0.3410690196078432,-4.85722573273506e-17,982.7887443246929,0.17173878814668034,0.4587731981464461,0.17173878814668034,0.02408,0.7372086274509805,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (540).JPG",527,0.6957729411764706,2.6020852139652106e-17,1298.4356501846212,0.1844601363693011,0.5320653509880515,0.1844601363693011,0.015916470588235296,0.8459227450980392,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (813).JPG",768,0.06951058823529421,1.3877787807814457e-17,991.4417802861906,0.19440566223486555,0.4519500348498775,0.19440566223486555,0.022375686274509803,0.7069301960784314,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (956).JPG",428,0.8461317647058825,8.673617379884035e-18,1766.9446698541285,0.21740816843710825,0.6199124568206189,0.21740816843710825,0.10554,0.9594462745098039,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (46).JPG",817,0.8308164705882355,-4.163336342344337e-17,1333.7072333999613,0.18876343208459492,0.5386548094745711,0.18876343208459492,0.015403529411764705,0.8498258823529412,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (405).JPG",687,0.4961682352941177,2.7755575615628914e-17,1151.4479759499104,0.18930779311760199,0.49531595090379904,0.18930779311760199,0.05299098039215687,0.827615294117647,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (281).JPG",730,0.6573662745098036,-6.938893903907228e-18,1042.0402845997603,0.1377852457438907,0.48530927562040443,0.1377852457438907,0.016229019607843138,0.7829827450980392,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (794).JPG",778,0.6793380392156866,-1.3877787807814457e-17,1225.5062515737854,0.18253578363274905,0.515741428270527,0.18253578363274905,0.02266627450980392,0.7522549019607844,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (844).JPG",732,0.4913741176470588,0.0,833.6139000890821,0.21559319509622452,0.3963553206380208,0.21559319509622452,0.05711921568627451,0.8873850980392157,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (517).JPG",823,0.5846968627450979,3.469446951953614e-18,1024.8014167696372,0.18250494380966492,0.46580153320312506,0.18250494380966492,0.03247372549019608,0.7988407843137255,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (147).JPG",668,0.5454898039215685,-1.734723475976807e-17,952.6090752153166,0.17708444119629194,0.44864721325444235,0.17708444119629194,0.04650823529411764,0.8361227450980393,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (452).JPG",607,0.3900094117647059,1.734723475976807e-17,1000.269854561738,0.2219775030204009,0.44155365607766545,0.2219775030204009,0.030019215686274508,0.7702713725490196,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (11).JPG",693,0.3743082352941177,-2.0816681711721685e-17,932.8844318986313,0.1707215104853757,0.44569424479166664,0.1707215104853757,0.043687843137254906,0.7442435294117647,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (901).JPG",770,0.6047580392156858,-2.0816681711721685e-17,1208.3954829224833,0.1478728125858648,0.5227249275237438,0.1478728125858648,0.0268478431372549,0.7771321568627451,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (976).JPG",742,0.49165764705882337,-2.7755575615628914e-17,990.1824875588259,0.22927280757535345,0.4350135245289522,0.22927280757535345,0.03391803921568627,0.7881168627450981,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (66).JPG",770,0.4698482352941177,1.214306433183765e-17,1028.2515685716216,0.16870953853237283,0.4718357426662071,0.16870953853237283,0.06244745098039216,0.9025443137254902,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (425).JPG",660,0.3318141176470587,6.938893903907228e-18,992.8004518200629,0.17803444126346993,0.45903544586780026,0.17803444126346993,0.023805098039215686,0.8238627450980393,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (130).JPG",831,0.5974647058823529,-5.551115123125783e-17,820.5939344559195,0.17819937452324253,0.4106975144569547,0.17819937452324253,0.008408627450980392,0.850193725490196,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (89).JPG",843,0.7549219607843137,-2.7755575615628914e-17,914.4782471864462,0.20974978913319856,0.4235628102979473,0.20974978913319856,0.02937058823529412,0.8035807843137256,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (560).JPG",723,0.16114470588235297,1.3877787807814457e-17,895.099605530826,0.20208252180349257,0.421543795189951,0.20208252180349257,0.030852549019607843,0.7986121568627451,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (833).JPG",865,0.4179223529411764,6.006480035569695e-17,978.4036883274599,0.17877065377321508,0.4549195343137255,0.17877065377321508,0.06049098039215686,0.7727972549019608,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (649).JPG",488,0.7665756862745097,1.734723475976807e-17,1277.6142022104523,0.16153032405211787,0.5347606479779412,0.16153032405211787,0.10060588235294117,0.889281568627451,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (219).JPG",479,0.48915921568627446,-2.0816681711721685e-17,1302.5274803045234,0.13687408513754806,0.5471049032054228,0.13687408513754806,0.026557254901960786,0.7458560784313726,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (472).JPG",735,0.30756,-2.7755575615628914e-17,1251.360714319145,0.23998589763077946,0.49793357977175245,0.23998589763077946,0.0655129411764706,0.8867819607843137,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (188).JPG",733,0.08544980392156859,2.0816681711721685e-17,964.7848104060656,0.19103726025594744,0.4461498788871018,0.19103726025594744,0.028047058823529415,0.7884309803921569,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (31).JPG",839,0.6803690196078432,-6.938893903907228e-17,1414.2972781691676,0.24491046133109112,0.5342464792049633,0.24491046133109112,0.02457019607843137,0.9235282352941176,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (921).JPG",849,0.30646509803921557,-4.163336342344337e-17,887.880241863852,0.22363001138615793,0.40838729788985906,0.22363001138615793,0.018499607843137256,0.8014152941176471,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (864).JPG",402,0.3197650980392157,-6.938893903907228e-18,1263.7794929645072,0.13493286146599495,0.5388487742225796,0.13493286146599495,0.024898431372549018,0.745,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (537).JPG",692,0.3549980392156863,-4.163336342344337e-17,913.3064253447399,0.19031451264701224,0.43218787032781864,0.19031451264701224,0.01963843137254902,0.8107525490196078,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (167).JPG",656,0.3749207843137254,4.5102810375396984e-17,1269.6981554396498,0.15487824141835316,0.5348195483877145,0.15487824141835316,0.031097647058823532,0.746681568627451,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (937).JPG",607,0.4253666666666666,0.0,1053.8458682959326,0.15946143949017758,0.48156288507199757,0.15946143949017758,0.0218321568627451,0.9305745098039215,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (27).JPG",661,0.4851792156862746,6.938893903907228e-18,1137.0626746932735,0.13471826543834625,0.5094228611366423,0.13471826543834625,0.01926470588235294,0.7519313725490196,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (464).JPG",603,0.4157192156862745,-1.5612511283791264e-17,930.854380919825,0.1586310553027473,0.4495973216337316,0.1586310553027473,0.009249803921568628,0.6609725490196079,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (171).JPG",718,0.14686509803921546,1.3877787807814457e-17,1103.5605706616807,0.21332395284755606,0.47320410453048406,0.21332395284755606,0.05578862745098039,0.8895882352941177,False,Bacterial_spot
