,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (734).JPG,577,0.5204047058823531,6.071532165918825e-18,1339.537517358171,0.13665552389661348,0.5553619656671263,0.13665552389661348,0.06685215686274511,0.7820588235294118,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (364).JPG,556,0.5180674509803924,2.7755575615628914e-17,1304.56781150313,0.13188636948040822,0.5487891327742034,0.13188636948040822,0.04926823529411765,0.8228737254901961,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (108).JPG,451,0.4676525490196077,5.204170427930421e-18,1076.33801469991,0.12976565568569154,0.49597591021369486,0.12976565568569154,0.04729607843137255,0.6999886274509803,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (558).JPG,529,0.5539498039215687,0.0,1376.0574480034127,0.11533984712852975,0.5680872839116116,0.11533984712852975,0.04273372549019608,0.7967352941176471,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (276).JPG,571,0.511118431372549,6.938893903907228e-18,1259.3849782649327,0.16686565757716326,0.5288541082643996,0.16686565757716326,0.09137254901960783,0.8529298039215686,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (1001).JPG,614,0.6959282352941181,-3.469446951953614e-17,1441.6509369370433,0.1991800912411588,0.5589374681181066,0.1991800912411588,0.06020745098039216,0.9075192156862746,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (626).JPG,695,0.5418121568627451,-2.168404344971009e-17,1291.805945359415,0.17406794226490818,0.5339984385531555,0.17406794226490818,0.03804705882352942,0.8495211764705882,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (333).JPG,630,0.5138639215686275,1.3877787807814457e-17,1242.3735560229868,0.1329019783674358,0.5345235143803615,0.1329019783674358,0.04728901960784314,0.775584705882353,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (763).JPG,673,0.4909423529411765,9.540979117872439e-18,1275.2023997709919,0.20639300857504664,0.5184491110409007,0.20639300857504664,0.035954117647058824,0.8904192156862745,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (299).JPG,393,0.42711176470588247,-2.7755575615628914e-17,1113.7053270698743,0.11085536389680059,0.5095648537071079,0.11085536389680059,0.07748509803921569,0.7452788235294118,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (919).JPG,620,0.563578039215686,-6.071532165918825e-18,1480.426953265178,0.16571545954634256,0.5779691099877451,0.16571545954634256,0.036587843137254904,0.9210031372549019,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (348).JPG,395,0.4403811764705882,6.938893903907228e-18,951.0416558379412,0.10824441934210402,0.46959386441099876,0.10824441934210402,0.06733372549019608,0.6887972549019609,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (718).JPG,715,0.4005835294117646,6.938893903907228e-18,1210.9088464199187,0.15517821416688418,0.5211438774318321,0.15517821416688418,0.06687490196078433,0.8123301960784314,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (574).JPG,405,0.5155827450980395,6.938893903907228e-18,1286.1970702492554,0.17114506252136794,0.5336545914713542,0.17114506252136794,0.1143670588235294,0.8999886274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (124).JPG,407,0.4366443137254901,0.0,895.9741780228231,0.09150436477540602,0.45871254011565565,0.09150436477540602,0.07242549019607844,0.6478921568627451,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (827).JPG,397,0.2420235294117647,0.0,610.0115186255268,0.11150577244739443,0.3694717266007965,0.11150577244739443,0.05195372549019608,0.6007752941176471,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (962).JPG,653,0.62534,2.6020852139652106e-17,1328.5734560485066,0.16277147852768475,0.5458568227251838,0.16277147852768475,0.02739843137254902,0.8120325490196079,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (431).JPG,755,0.5391705882352942,1.734723475976807e-17,1213.1299414327987,0.15540952149465848,0.5216254936427697,0.15540952149465848,0.040875294117647065,0.787632156862745,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (72).JPG,596,0.43532000000000015,2.7755575615628914e-17,1261.143109562095,0.19512052058282692,0.5194906302657781,0.19512052058282692,0.06665176470588235,0.8613086274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (870).JPG,442,0.41288392156862735,3.469446951953614e-17,990.6318931646773,0.13676332937701957,0.4724308422372856,0.13676332937701957,0.06820549019607844,0.7324921568627452,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (173).JPG,572,0.5818709803921568,6.938893903907228e-18,1401.2758724849668,0.16891087366438914,0.5600536971507353,0.16891087366438914,0.04734941176470588,0.8996909803921569,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (489).JPG,647,0.5311199999999999,-2.7755575615628914e-17,1108.164193724676,0.13213174570184685,0.5031480596086091,0.13213174570184685,0.0581592156862745,0.7868286274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (523).JPG,611,0.42831882352941175,-3.2959746043559335e-17,1007.3042675953685,0.12251106922187209,0.48058268870634185,0.12251106922187209,0.0660635294117647,0.7256419607843138,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (6).JPG,556,0.5920705882352939,-1.0408340855860843e-17,1378.428443454737,0.13482994857943742,0.5643020907054228,0.13482994857943742,0.04757960784313725,0.7890686274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (25).JPG,872,0.5179258823529413,3.8163916471489756e-17,1306.3887537027672,0.15503100589331656,0.5431145773016237,0.15503100589331656,0.03998156862745098,0.832793725490196,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (466).JPG,640,0.18625764705882356,-6.938893903907228e-18,978.7689986580203,0.15427912725889995,0.46385740875842524,0.15427912725889995,0.10233882352941179,0.7392043137254902,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (935).JPG,465,0.48924666666666644,0.0,1244.5898257983363,0.13460870209559736,0.5345969260301777,0.13460870209559736,0.03524941176470588,0.7691929411764705,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (309).JPG,706,0.5719725490196078,1.3877787807814457e-17,1086.0301184775308,0.16256165491519964,0.48866926595052085,0.16256165491519964,0.02963843137254902,0.7313772549019608,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (759).JPG,745,0.47496000000000005,6.938893903907228e-18,965.3827622511624,0.140257512151275,0.46483551518458943,0.140257512151275,0.03582196078431373,0.6896603921568628,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (535).JPG,612,0.5819670588235294,-3.469446951953614e-17,1367.3090995760767,0.11758805591676942,0.5657485609106925,0.11758805591676942,0.019302352941176472,0.7778317647058823,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (165).JPG,817,0.47271921568627445,2.7755575615628914e-17,1077.2811361883603,0.177983787336175,0.48102434225643387,0.177983787336175,0.025158431372549018,0.8059490196078432,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (866).JPG,571,0.4593639215686273,0.0,1278.3112325074053,0.16267585060299916,0.5344864715456495,0.16267585060299916,0.036587843137254904,0.8392156862745098,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (889).JPG,386,0.3845250980392158,3.469446951953614e-17,900.0875095892749,0.12688406453276407,0.4513141476141238,0.12688406453276407,0.061820784313725494,0.6921454901960784,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (923).JPG,523,0.40210196078431376,0.0,1331.5107085638986,0.16049541802565578,0.5471348567708333,0.16049541802565578,0.052922745098039216,0.8265650980392156,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (470).JPG,822,0.4656431372549019,-4.163336342344337e-17,1371.2196850043556,0.1745112876259371,0.5516966347847734,0.1745112876259371,0.0268478431372549,0.8918847058823529,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (33).JPG,616,0.5306435294117647,-2.7755575615628914e-17,1416.885244531415,0.10986599490035434,0.5778559146178002,0.10986599490035434,0.04495882352941177,0.7790313725490196,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (831).JPG,798,0.47335999999999995,1.3877787807814457e-17,887.6800400212694,0.12429024397701176,0.44869299029181986,0.12429024397701176,0.04112745098039216,0.690681568627451,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (132).JPG,684,0.4839780392156865,2.7755575615628914e-17,1092.5799941473185,0.1519376728137147,0.493675290479473,0.1519376728137147,0.07076588235294116,0.7618627450980392,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (562).JPG,828,0.2417129411764708,0.0,1013.1407478988791,0.17006042220973303,0.46737836081112133,0.17006042220973303,0.02171921568627451,0.7607854901960784,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (64).JPG,597,0.4892843137254902,0.0,886.850944061703,0.10901927763260132,0.452426334252451,0.10901927763260132,0.051647450980392154,0.6572631372549019,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (427).JPG,614,0.4296039215686275,6.938893903907228e-18,1159.3933482528264,0.1581965868099568,0.5080097588273591,0.1581965868099568,0.03599960784313726,0.8363129411764705,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___Leaf_blight_(Isariopsis_Leaf_Spot)_image (974).JPG,673,0.6222596078431373,-1.3877787807814457e-17,1286.2864556172285,0.17185315833483325,0.5334752141735601,0.17185315833483325,0.009769803921568627,0.7975294117647059,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Grape___healthy_image (326).JPG,378,0.4928498039215686,1.8214596497756474e-17,1270.072959158863,0.13096806105515676,0.5412791100834866,0.13096806105515676,0.0834172549019608,0.7433858823529411,False,Bacterial_spot
Grape___healthy_image (263).JPG,255,0.3805380392156863,6.938893903907228e-18,957.7791526066695,0.12295514020343953,0.4677073745787378,0.12295514020343953,0.19942117647058824,0.7192909803921569,False,Bacterial_spot
Grape___healthy_image (371).JPG,327,0.5829258823529415,-1.734723475976807e-18,1607.5548551510135,0.11261769303549697,0.6163356730621936,0.11261769303549697,0.21476509803921573,0.7850866666666667,False,Bacterial_spot
Grape___healthy_image (234).JPG,299,0.37494117647058817,-3.469446951953614e-18,894.1937480456916,0.1306195807829076,0.4486444774433211,0.1306195807829076,0.08486156862745098,0.6803580392156863,False,Bacterial_spot
Grape___healthy_image (408).JPG,267,0.5001188235294118,2.7755575615628914e-17,1615.3748430393075,0.1563759987157577,0.6082649381510417,0.1563759987157577,0.1509329411764706,0.8279788235294118,False,Bacterial_spot
Grape___healthy_image (367).JPG,357,0.5037356862745094,0.0,1361.3749492902812,0.14845690379690055,0.5571260443474264,0.14845690379690055,0.1214870588235294,0.7755321568627451,False,Bacterial_spot
Grape___healthy_image (388).JPG,282,0.342432156862745,-1.0842021724855044e-17,1231.6448284684684,0.11425097056986261,0.5363486569393382,0.11425097056986261,0.15457176470588235,0.7153694117647058,False,Bacterial_spot
Grape___healthy_image (222).JPG,478,0.3748603921568629,-1.3877787807814457e-17,1336.6359066240389,0.14258617858983058,0.5532003380629595,0.14258617858983058,0.17395803921568628,0.7727713725490196,False,Bacterial_spot
Grape___healthy_image (330).JPG,328,0.5620392156862746,-3.469446951953614e-18,1621.6879808586248,0.12734665599162018,0.616262823414522,0.12734665599162018,0.17134431372549022,0.8184392156862745,False,Bacterial_spot
Grape___healthy_image (275).JPG,293,0.4983721568627453,0.0,1434.3998493496263,0.11981176636409563,0.5795697151692709,0.11981176636409563,0.17442470588235295,0.7512745098039215,False,Bacterial_spot
Grape___healthy_image (71).JPG,297,0.45420745098039217,0.0,1435.6429582609082,0.1378186342840537,0.5758082670802696,0.1378186342840537,0.13938980392156863,0.7929376470588235,False,Bacterial_spot
Grape___healthy_image (127).JPG,240,0.3572607843137252,-3.469446951953614e-18,1046.1635877472816,0.12657875576132588,0.4893056424249387,0.12657875576132588,0.0921007843137255,0.7268686274509805,False,Bacterial_spot
Grape___healthy_image (259).JPG,237,0.5603952941176471,-1.214306433183765e-17,2054.583240721698,0.15091437054681892,0.6920323402075674,0.15091437054681892,0.1904243137254902,0.906663137254902,False,Bacterial_spot
Grape___healthy_image (26).JPG,517,0.5158129411764703,-1.0408340855860843e-17,1667.496339187142,0.1826495067264171,0.6113981623391544,0.1826495067264171,0.05380156862745098,0.8823301960784313,False,Bacterial_spot
Grape___healthy_image (170).JPG,404,0.6051247058823526,2.42861286636753e-17,1637.8662265197654,0.1579046634430473,0.612393010971967,0.1579046634430473,0.20494980392156864,0.8225909803921568,False,Bacterial_spot
Grape___healthy_image (5).JPG,299,0.47285490196078395,-2.0816681711721685e-17,1505.3331806777749,0.11072795145713506,0.5960762469362745,0.11072795145713506,0.1775137254901961,0.749792549019608,False,Bacterial_spot
Grape___healthy_image (189).JPG,296,0.4958556862745099,5.204170427930421e-18,1544.8291539469406,0.11242952110516909,0.6038006173406862,0.11242952110516909,0.17309490196078434,0.8080505882352942,False,Bacterial_spot
Grape___healthy_image (30).JPG,319,0.5188713725490199,1.3010426069826053e-17,1490.37536575052,0.12351783458078185,0.5904830625765931,0.12351783458078185,0.16262313725490196,0.7609917647058824,False,Bacterial_spot
Grape___healthy_image (166).JPG,282,0.38269568627450984,2.0816681711721685e-17,1155.4351988413694,0.1403832424357757,0.5122665055338542,0.1403832424357757,0.10308470588235294,0.7509611764705882,False,Bacterial_spot
Grape___healthy_image (218).JPG,494,0.4208541176470588,1.3877787807814457e-17,1192.6625678140051,0.14440240015914543,0.5199697811351103,0.14440240015914543,0.12584980392156864,0.7730690196078431,False,Bacterial_spot
Grape___healthy_image (67).JPG,283,0.6421364705882352,-1.474514954580286e-17,2407.284148805297,0.17494623130197431,0.7464652313112745,0.17494623130197431,0.23878392156862746,0.9994345098039217,False,Bacterial_spot
Grape___healthy_image (131).JPG,307,0.528016862745098,2.6020852139652106e-17,1433.1243454208322,0.11464295248268913,0.5803524219707414,0.11464295248268913,0.1604129411764706,0.7615423529411764,False,Bacterial_spot
Grape___healthy_image (88).JPG,374,0.5841243137254905,6.938893903907228e-18,1781.5162619352418,0.1541241050662374,0.6413030133655024,0.1541241050662374,0.1760921568627451,0.8643670588235295,False,Bacterial_spot
Grape___healthy_image (146).JPG,366,0.44775607843137255,-6.938893903907228e-18,1155.9500497337447,0.12898173698609008,0.515390168504902,0.12898173698609008,0.1134207843137255,0.7254525490196079,False,Bacterial_spot
Grape___healthy_image (10).JPG,269,0.3586980392156861,6.938893903907228e-18,1217.870846504456,0.13352944347640316,0.5287088513901654,0.13352944347640316,0.20588745098039216,0.7814627450980391,False,Bacterial_spot
Grape___healthy_image (280).JPG,377,0.44467568627451,-6.938893903907228e-18,1290.0382414609162,0.1285393305003524,0.5463301735791973,0.1285393305003524,0.09994470588235294,0.7590721568627451,False,Bacterial_spot
Grape___healthy_image (111).JPG,301,0.41726862745098053,-1.7780915628762273e-17,1100.0417040642842,0.12360597541988634,0.5033179314108457,0.12360597541988634,0.14143098039215687,0.7357878431372549,False,Bacterial_spot
Grape___healthy_image (47).JPG,325,0.5227929411764709,1.0408340855860843e-17,1846.0817065857568,0.17105191098965916,0.6492391794002758,0.17105191098965916,0.13490352941176473,0.9214933333333334,False,Bacterial_spot
Grape___healthy_image (404).JPG,372,0.3085203921568626,2.0816681711721685e-17,950.0160633811274,0.1254639331154412,0.4649941456035539,0.1254639331154412,0.10219960784313727,0.7150576470588236,False,Bacterial_spot
Grape___healthy_image (392).JPG,347,0.5269525490196079,1.2576745200831851e-17,1361.6423930204076,0.15559785444938382,0.555238079810049,0.15559785444938382,0.1105556862745098,0.7733219607843136,False,Bacterial_spot
Grape___healthy_image (238).JPG,253,0.5516066666666667,-3.469446951953614e-18,1379.0882229817532,0.11030337136334836,0.5697358261527268,0.11030337136334836,0.22259960784313723,0.7436388235294118,False,Bacterial_spot
Grape___healthy_image (107).JPG,311,0.5351317647058823,2.0816681711721685e-17,1569.3710064949169,0.13701870690808285,0.6036911510991116,0.13701870690808285,0.19625843137254903,0.7977003921568627,False,Bacterial_spot
Grape___healthy_image (412).JPG,321,0.47661294117647085,0.0,1155.748810827908,0.13164018766744795,0.514676167087929,0.13164018766744795,0.10865176470588235,0.7355576470588235,False,Bacterial_spot
Grape___healthy_image (51).JPG,283,0.4006964705882353,2.7755575615628914e-17,1076.0988441093432,0.1406317302082129,0.4929313942823223,0.1406317302082129,0.1291070588235294,0.770836862745098,False,Bacterial_spot
Grape___healthy_image (384).JPG,573,0.4525549019607844,-6.938893903907228e-18,1483.2336165117622,0.1736998281184489,0.5761909000651042,0.1736998281184489,0.0926443137254902,0.8458972549019609,False,Bacterial_spot
Grape___healthy_image (150).JPG,537,0.4824996078431373,1.3877787807814457e-17,1430.6360570736192,0.1329081020669656,0.575906810948989,0.1329081020669656,0.1520270588235294,0.7879227450980392,False,Bacterial_spot
Grape___healthy_image (296).JPG,367,0.5054470588235292,-3.469446951953614e-18,1328.6672415781009,0.14526874705481635,0.5507640276501226,0.14526874705481635,0.1050121568627451,0.826021568627451,False,Bacterial_spot
Grape___healthy_image (279).JPG,268,0.5008635294117648,-1.9081958235744878e-17,1307.3227092449456,0.131346673076049,0.5495269610715379,0.131346673076049,0.1455670588235294,0.7276470588235294,False,Bacterial_spot
Grape___healthy_image (92).JPG,273,0.4502772549019609,2.2551405187698492e-17,1112.4982343659376,0.14032262496902714,0.5019612281709559,0.14032262496902714,0.17314666666666664,0.7935329411764706,False,Bacterial_spot
Grape___healthy_image (202).JPG,300,0.51745137254902,6.938893903907228e-18,1317.083362189307,0.1366284367980205,0.5504103883272058,0.1366284367980205,0.1495035294117647,0.7366588235294118,False,Bacterial_spot
Grape___healthy_image (347).JPG,371,0.51806862745098,0.0,1318.8289886181774,0.12393505381598072,0.5537918039598653,0.12393505381598072,0.13863333333333333,0.7411388235294118,False,Bacterial_spot
