,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Apple___Black_rot_image (283).JPG,420,0.34687529411764717,3.8163916471489756e-17,1154.9555311515983,0.18585740975048995,0.49745146905637255,0.18585740975048995,0.01594627450980392,0.7742596078431373,False,Powdery_mildew
Apple___Black_rot_image (44).JPG,516,0.17406392156862754,-2.7755575615628914e-17,1073.1151066049924,0.16627058196731556,0.4840996627029719,0.16627058196731556,0.03753411764705882,0.7327443137254902,False,Powdery_mildew
Apple___Black_rot_image (407).JPG,568,0.5164160784313724,6.245004513516506e-17,1145.6661766856294,0.17760292180197454,0.49822280895756743,0.17760292180197454,0.01934,0.8549160784313725,False,Powdery_mildew
Apple___Black_rot_image (112).JPG,423,0.42836823529411766,-3.2959746043559335e-17,922.3455486337558,0.1560480603385323,0.4481917237285539,0.1560480603385323,0.03418588235294118,0.6813988235294118,False,Powdery_mildew
Apple___Black_rot_image (542).JPG,520,0.5955662745098037,-2.0816681711721685e-17,1034.0174555254146,0.16147193924225745,0.4758771660539216,0.16147193924225745,0.01847686274509804,0.704452156862745,False,Powdery_mildew
Apple___Black_rot_image (391).JPG,605,0.573756862745098,-6.938893903907228e-18,1064.760868324269,0.15180054522015585,0.4868144910386029,0.15180054522015585,0.009807450980392157,0.7728082352941176,False,Powdery_mildew
Apple___Black_rot_image (411).JPG,338,0.16031843137254922,1.3877787807814457e-17,1141.653412855485,0.1444711384084618,0.5077975411688113,0.1444711384084618,0.018194117647058822,0.7217760784313726,False,Powdery_mildew
Apple___Black_rot_image (52).JPG,606,0.5514054901960784,-1.3877787807814457e-17,916.2190983215636,0.15291760930188902,0.4476346038219976,0.15291760930188902,0.017933333333333336,0.8590850980392157,False,Powdery_mildew
Apple___Black_rot_image (554).JPG,341,0.41077960784313733,1.3877787807814457e-17,922.821180704497,0.12152735891546021,0.45887954532398895,0.12152735891546021,0.02576156862745098,0.6744643137254902,False,Powdery_mildew
Apple___Black_rot_image (104).JPG,498,0.5110431372549022,-2.7755575615628914e-17,946.6553839357387,0.11815834951114759,0.46606802351409315,0.11815834951114759,0.010648627450980393,0.72794,False,Powdery_mildew
Apple___Black_rot_image (387).JPG,314,0.19577529411764721,1.9081958235744878e-17,1207.5128563783364,0.12067183673879274,0.5293870121974571,0.12067183673879274,0.12520117647058826,0.6943023529411765,False,Powdery_mildew
Apple___Black_rot_image (368).JPG,441,0.3699121568627454,-6.938893903907228e-18,1122.8208429580206,0.13187076897423605,0.5067244711243872,0.13187076897423605,0.008110980392156863,0.7588411764705882,False,Powdery_mildew
Apple___Black_rot_image (446).JPG,555,0.6802501960784313,0.0,1126.3611418684752,0.12789547789871292,0.5086710465494791,0.12789547789871292,0.006153725490196079,0.8438243137254903,False,Powdery_mildew
Apple___Black_rot_image (153).JPG,424,0.3646388235294118,-3.469446951953614e-18,1051.1384016029774,0.14764341752173932,0.4846230172909008,0.14764341752173932,0.027190196078431372,0.7204733333333334,False,Powdery_mildew
Apple___Black_rot_image (503).JPG,406,0.39058196078431373,0.0,1040.9222247236949,0.13461498737395433,0.4858471492034314,0.13461498737395433,0.016749803921568628,0.6996227450980392,False,Powdery_mildew
Apple___Black_rot_image (295).JPG,679,0.30825333333333327,4.85722573273506e-17,919.7496580870021,0.18299957085836097,0.43712997118183217,0.18299957085836097,0.013989019607843139,0.8513733333333334,False,Powdery_mildew
Apple___Black_rot_image (128).JPG,417,0.40899921568627434,1.3877787807814457e-17,1205.216584107211,0.14950967612645438,0.5214691043390012,0.14950967612645438,0.02568627450980392,0.7410933333333333,False,Powdery_mildew
Apple___Black_rot_image (578).JPG,291,0.5698901960784314,6.938893903907228e-18,1205.3326228950539,0.16789175344929663,0.5159092068780637,0.16789175344929663,0.015663529411764705,0.7892847058823529,False,Powdery_mildew
Apple___Black_rot_image (91).JPG,434,0.3883294117647057,-2.7755575615628914e-17,1349.7188671403178,0.13728278574111574,0.5574149808517158,0.13728278574111574,0.05207450980392157,0.7444643137254903,False,Powdery_mildew
Apple___Black_rot_image (597).JPG,330,0.7387564705882352,0.0,1053.708318251229,0.19110734455164433,0.4699619481464461,0.19110734455164433,0.009792549019607844,0.9120596078431371,False,Powdery_mildew
Apple___Black_rot_image (344).JPG,368,0.35811686274509824,5.551115123125783e-17,1121.2811194745566,0.15135899749452744,0.5008712785309437,0.15135899749452744,0.04055490196078431,0.7052486274509804,False,Powdery_mildew
Apple___Black_rot_image (201).JPG,637,0.33733333333333315,3.469446951953614e-18,1116.5788966133634,0.1983487256508451,0.482998793370864,0.1983487256508451,0.004166666666666667,0.7949160784313726,False,Powdery_mildew
Apple___Black_rot_image (485).JPG,540,0.32723450980392177,2.0816681711721685e-17,986.1897808483595,0.1750834938108653,0.45841128130744485,0.1750834938108653,0.017918431372549018,0.7672443137254903,False,Powdery_mildew
Apple___Black_rot_image (190).JPG,524,0.23145098039215684,-2.7755575615628914e-17,1067.9668592033931,0.18475764984491624,0.4760375886565564,0.18475764984491624,0.004166666666666667,0.8081984313725491,False,Powdery_mildew
Apple___Black_rot_image (29).JPG,240,0.4596905882352943,6.938893903907228e-18,1109.203288993185,0.09300685687170646,0.5120575157973345,0.09300685687170646,0.028849803921568627,0.7966447058823529,False,Powdery_mildew
Apple___Black_rot_image (313).JPG,654,0.4836156862745097,6.938893903907228e-18,920.5144101991576,0.15536268738948605,0.447944750402114,0.15536268738948605,0.005863137254901961,0.9257517647058824,False,Powdery_mildew
Apple___Black_rot_image (256).JPG,455,0.48637490196078437,6.938893903907228e-18,962.0580768971893,0.1358547538747041,0.46527271580116425,0.1358547538747041,0.021854901960784316,0.7646203921568628,False,Powdery_mildew
Apple___Black_rot_image (606).JPG,415,0.3286474509803922,2.0816681711721685e-17,1012.9818863761489,0.16442872887359603,0.4693608349609375,0.16442872887359603,0.014249803921568627,0.7086047058823529,False,Powdery_mildew
Apple___Black_rot_image (169).JPG,508,0.48273529411764704,0.0,936.792533145397,0.15257214429627364,0.453307564721201,0.15257214429627364,0.016214117647058823,0.685343137254902,False,Powdery_mildew
Apple___Black_rot_image (493).JPG,584,0.16608352941176477,0.0,1087.8359634519165,0.203097759154812,0.47364858972886026,0.203097759154812,0.023194117647058823,0.7094301960784314,False,Powdery_mildew
Apple___Black_rot_image (539).JPG,555,0.368994117647059,-4.163336342344337e-17,879.9820423826737,0.16124862990388938,0.43459347273284316,0.16124862990388938,0.016214117647058823,0.7800192156862745,False,Powdery_mildew
Apple___Black_rot_image (186).JPG,520,0.5062592156862747,0.0,1059.8794332212356,0.12103366193942529,0.49413869791666665,0.12103366193942529,0.01648196078431373,0.8640105882352941,False,Powdery_mildew
Apple___Black_rot_image (305).JPG,424,0.6247372549019609,-5.551115123125783e-17,1084.2307533588246,0.20565834484357773,0.47170404517080267,0.20565834484357773,0.00839372549019608,0.8204113725490196,False,Powdery_mildew
Apple___Black_rot_image (610).JPG,490,0.38314392156862764,3.9898639947466563e-17,973.699128015966,0.1584739087696488,0.46113053854549635,0.1584739087696488,0.019875686274509804,0.7007905882352942,False,Powdery_mildew
Apple___Black_rot_image (240).JPG,599,0.44125686274509784,-2.7755575615628914e-17,1433.6959055135435,0.18257010764997414,0.5627957944623162,0.18257010764997414,0.04423843137254902,0.7948792156862744,False,Powdery_mildew
Apple___Black_rot_image (87).JPG,425,0.6253254901960782,-4.163336342344337e-17,1163.068042371637,0.1811004895531157,0.5012486790556065,0.1811004895531157,0.0038988235294117645,0.7758964705882353,False,Powdery_mildew
Apple___Black_rot_image (68).JPG,599,0.6012101960784313,3.469446951953614e-18,1012.646819870941,0.15616627593789237,0.4721531184895834,0.15616627593789237,0.005603137254901961,0.8704156862745098,False,Powdery_mildew
Apple___Black_rot_image (581).JPG,349,0.4787690196078431,2.0816681711721685e-17,932.3781739433477,0.13523193126684802,0.45760209434359683,0.13523193126684802,0.026832941176470587,0.709155294117647,False,Powdery_mildew
Apple___Black_rot_image (352).JPG,315,0.3676039215686271,2.7755575615628914e-17,1042.102749017305,0.1332358837101179,0.4865190716911765,0.1332358837101179,0.025471764705882353,0.6931784313725491,False,Powdery_mildew
Apple___Black_rot_image (217).JPG,664,0.15269058823529388,2.2551405187698492e-17,881.0488780941848,0.138298255860013,0.4426952768841912,0.138298255860013,0.010083137254901961,0.8345333333333333,False,Powdery_mildew
Apple___Black_rot_image (260).JPG,318,0.4896627450980392,1.0408340855860843e-17,1034.6336256226123,0.14292772924748431,0.481898642578125,0.14292772924748431,0.01339372549019608,0.7181372549019608,False,Powdery_mildew
Apple___Black_rot_image (325).JPG,436,0.4261227450980391,-1.3877787807814457e-17,1059.79374056443,0.13912867589876662,0.4893120159313725,0.13912867589876662,0.014011764705882352,0.8086588235294118,False,Powdery_mildew
Apple___Black_rot_image (149).JPG,431,0.494576862745098,2.0816681711721685e-17,881.9626312403294,0.15799799651248755,0.43637055290670956,0.15799799651248755,0.0028125490196078433,0.9219247058823529,False,Powdery_mildew
Apple___Black_rot_image (519).JPG,423,0.5243211764705884,2.0816681711721685e-17,1038.5913439260712,0.15245519535812221,0.47998632333792896,0.15245519535812221,0.019890588235294118,0.8989168627450981,False,Powdery_mildew
Apple___Black_rot_image (237).JPG,367,0.2933556862745099,0.0,1164.0230038467284,0.11481066233725866,0.5206004472081801,0.11481066233725866,0.05374901960784314,0.7153090196078431,False,Powdery_mildew
Apple___Black_rot_image (372).JPG,622,0.40268431372549035,2.949029909160572e-17,961.4605834243522,0.15322938043333056,0.4596650228821998,0.15322938043333056,0.014027450980392157,0.730816862745098,False,Powdery_mildew
Apple___Black_rot_image (48).JPG,402,0.4828129411764707,8.673617379884035e-19,1128.3906020604336,0.1537806402950892,0.5018908374502145,0.1537806402950892,0.032666274509803916,0.7322152941176471,False,Powdery_mildew
Apple___Black_rot_image (221).JPG,713,0.08408078431372532,1.3877787807814457e-17,1141.4441217835206,0.21866910447216,0.4804772939644608,0.21866910447216,0.000848235294117647,0.8632360784313726,False,Powdery_mildew
Apple___Black_rot_image (364).JPG,302,0.44970392156862726,-3.122502256758253e-17,1159.557750211322,0.12460230172588138,0.5173188511029412,0.12460230172588138,0.006444313725490197,0.7249388235294117,False,Powdery_mildew
Apple___Black_rot_image (108).JPG,295,0.4622572549019607,6.938893903907228e-18,895.3429040369411,0.11604175645959017,0.45296363578048404,0.11604175645959017,0.026862745098039216,0.6464101960784313,False,Powdery_mildew
Apple___Black_rot_image (558).JPG,522,0.4920000000000002,-3.122502256758253e-17,994.3788036925068,0.18565839179320087,0.45646283729702825,0.18565839179320087,0.006153725490196079,0.7358176470588235,False,Powdery_mildew
Apple___Black_rot_image (276).JPG,361,0.4529941176470589,1.0408340855860843e-17,879.3112860802253,0.1217672052382183,0.44710004834941786,0.1217672052382183,0.02069411764705882,0.6581898039215687,False,Powdery_mildew
Apple___Black_rot_image (333).JPG,429,0.5628717647058824,2.7755575615628914e-17,1044.4584255705909,0.13249938048841883,0.48735612927006744,0.13249938048841883,0.027710980392156866,0.8129611764705883,False,Powdery_mildew
Apple___Black_rot_image (299).JPG,490,0.559836862745098,7.806255641895632e-18,1716.77928755112,0.18191547535336125,0.6213846200022979,0.18191547535336125,0.032436078431372556,0.9469352941176471,False,Powdery_mildew
Apple___Black_rot_image (348).JPG,729,0.2985533333333333,2.0816681711721685e-17,1110.758877393915,0.1713895974819693,0.4917608500880821,0.1713895974819693,0.036379607843137256,0.8858717647058824,False,Powdery_mildew
Apple___Black_rot_image (574).JPG,399,0.3040474509803924,3.469446951953614e-18,712.8232415004243,0.14828980424459395,0.3899510420496324,0.14828980424459395,0.013721960784313727,0.6346603921568628,False,Powdery_mildew
Apple___Black_rot_image (124).JPG,659,0.21772117647058836,0.0,1151.6389071592448,0.14968446699495982,0.5086924176623775,0.14968446699495982,0.005297647058823529,0.7987717647058823,False,Powdery_mildew
Apple___Black_rot_image (431).JPG,777,0.5455054901960785,3.469446951953614e-18,1057.8842521420954,0.21433394695854957,0.46087539761412377,0.21433394695854957,0.009509803921568628,0.9011211764705882,False,Powdery_mildew
Apple___Black_rot_image (72).JPG,588,0.42188705882352917,2.7755575615628914e-17,1297.48552722246,0.180187096842211,0.5332400884650735,0.180187096842211,0.011741960784313726,0.7973117647058824,False,Powdery_mildew
Apple___Black_rot_image (173).JPG,556,0.43059490196078404,0.0,1102.150360502233,0.17175099181609552,0.4895166404335172,0.17175099181609552,0.0332921568627451,0.7254149019607844,False,Powdery_mildew
Apple___Black_rot_image (489).JPG,477,0.4026066666666666,6.938893903907228e-18,962.7202944349791,0.16177392063732907,0.4570644443167892,0.16177392063732907,0.025181176470588235,0.7099807843137255,False,Powdery_mildew
Apple___Black_rot_image (523).JPG,305,0.38363333333333316,4.336808689942018e-18,887.1026710049643,0.1597736135646622,0.4371339888748468,0.1597736135646622,0.03274941176470589,0.6920850980392157,False,Powdery_mildew
Apple___Black_rot_image (6).JPG,334,0.3048509803921569,-6.938893903907228e-18,996.3399181095723,0.1466477290002366,0.4709184461167279,0.1466477290002366,0.024615686274509805,0.7178772549019607,False,Powdery_mildew
Apple___Black_rot_image (25).JPG,556,0.36258980392156875,0.0,813.9643714980018,0.12096797256253321,0.4290927842562806,0.12096797256253321,0.010870980392156863,0.8383541176470588,False,Powdery_mildew
Apple___Black_rot_image (466).JPG,688,0.29335333333333347,1.734723475976807e-17,1161.3516124184857,0.2011804983323907,0.49303197198606,0.2011804983323907,0.008638823529411765,0.7640721568627451,False,Powdery_mildew
Apple___Black_rot_image (309).JPG,563,0.6286211764705883,-2.7755575615628914e-17,1049.2137117652528,0.14791111412307417,0.4841223702703738,0.14791111412307417,0.004472156862745098,0.8126556862745098,False,Powdery_mildew
Apple___Black_rot_image (535).JPG,599,0.4801976470588234,5.377642775528102e-17,1003.2973007992508,0.1652731253207514,0.4665690950520833,0.1652731253207514,0.007024705882352942,0.839035294117647,False,Powdery_mildew
Apple___Black_rot_image (165).JPG,376,0.42363137254901967,-2.42861286636753e-17,1061.6814633687031,0.13606267983360973,0.49064277994791666,0.13606267983360973,0.00671921568627451,0.7920611764705884,False,Powdery_mildew
Apple___Black_rot_image (470).JPG,547,0.0913199999999999,1.3877787807814457e-17,964.4337588433424,0.18652766721905703,0.44795862084482235,0.18652766721905703,0.01736078431372549,0.6917796078431374,False,Powdery_mildew
Apple___Black_rot_image (33).JPG,330,0.41379490196078417,2.7755575615628914e-17,1110.8826704180744,0.1236007389541218,0.5059409551164216,0.1236007389541218,0.01486078431372549,0.7858635294117647,False,Powdery_mildew
Apple___Black_rot_image (132).JPG,294,0.42671725490196083,-1.0408340855860843e-17,913.4382954579625,0.14086756511107731,0.45078618039598656,0.14086756511107731,0.03331490196078432,0.6587403921568628,False,Powdery_mildew
Apple___Black_rot_image (562).JPG,473,0.16307137254901938,0.0,1117.5039598478456,0.14432252130508533,0.502001610849418,0.14432252130508533,0.03274156862745098,0.7166929411764705,False,Powdery_mildew
Apple___Black_rot_image (64).JPG,496,0.4074384313725489,-1.3877787807814457e-17,1201.504259345559,0.15034258351842136,0.5203591425398284,0.15034258351842136,0.026327058823529412,0.7717890196078431,False,Powdery_mildew
Apple___Black_rot_image (427).JPG,516,0.1134670588235295,-2.0816681711721685e-17,1162.0988843834205,0.22250394497440504,0.48395318541283705,0.22250394497440504,0.02466823529411765,0.7834192156862745,False,Powdery_mildew
Apple___healthy_image (1501).JPG,356,0.39622980392156854,0.0,719.5913273798549,0.15145134834216764,0.3908737585209865,0.15145134834216764,0.03638039215686274,0.6552513725490197,False,Powdery_mildew
Apple___healthy_image (776).JPG,266,0.395932156862745,-3.469446951953614e-18,876.59676827736,0.141217619856447,0.4405777329388787,0.141217619856447,0.029630588235294117,0.6706172549019609,False,Powdery_mildew
Apple___healthy_image (1151).JPG,225,0.2665729411764705,6.938893903907228e-18,721.3153918869098,0.12176287829752783,0.4016136713005515,0.12176287829752783,0.11928392156862747,0.6016972549019608,False,Powdery_mildew
