,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Potato___Late_blight_image (131).JPG,453,0.5986490196078429,0.0,1208.3309187365894,0.1246778351089835,0.5287207187308518,0.1246778351089835,0.07476274509803921,0.7209349019607844,False,Late_blight
Potato___Late_blight_image (88).JPG,594,0.41082627450980413,-3.469446951953614e-18,1118.4126834610215,0.13440762216965318,0.5050007606655944,0.13440762216965318,0.013416470588235294,0.7184576470588236,False,Late_blight
Potato___Late_blight_image (561).JPG,715,0.3034549019607844,-3.469446951953614e-17,1048.1915676477327,0.14561763486583604,0.48448336454503677,0.14561763486583604,0.028209019607843135,0.7387192156862745,False,Late_blight
Potato___Late_blight_image (832).JPG,554,0.4783443137254902,0.0,898.2391594528713,0.12781117844140613,0.45057389523973645,0.12781117844140613,0.0904035294117647,0.711998431372549,False,Late_blight
Potato___Late_blight_image (998).JPG,423,0.4921800000000002,6.938893903907228e-18,964.459853970572,0.10452791107943768,0.4739165414368872,0.10452791107943768,0.0546121568627451,0.6497811764705882,False,Late_blight
Potato___Late_blight_image (845).JPG,688,0.18355294117647042,-6.938893903907228e-17,732.2264105689909,0.15807707781571323,0.3921556789024203,0.15807707781571323,0.012254901960784315,0.6680498039215687,False,Late_blight
Potato___Late_blight_image (516).JPG,313,0.5614862745098039,-2.2551405187698492e-17,927.7053078301903,0.12810306643227962,0.4584289775773591,0.12810306643227962,0.049008235294117644,0.6695160784313725,False,Late_blight
Potato___Late_blight_image (146).JPG,411,0.45539372549019597,-1.3877787807814457e-17,1217.1403184618482,0.10694712529177029,0.5345711750344668,0.10694712529177029,0.0966035294117647,0.7451933333333334,False,Late_blight
Potato___Late_blight_image (453).JPG,499,0.455775294117647,-5.551115123125783e-17,1088.1916966679262,0.1266165395640502,0.4996906727749693,0.1266165395640502,0.10559254901960785,0.7246192156862745,False,Late_blight
Potato___Late_blight_image (10).JPG,608,0.2758945098039216,2.7755575615628914e-17,915.8450400797859,0.12832817631692706,0.455132335803462,0.12832817631692706,0.09968392156862745,0.6955533333333332,False,Late_blight
Potato___Late_blight_image (900).JPG,230,0.28903529411764695,-6.938893903907228e-18,779.7936837618613,0.10577882052440685,0.4233326756855086,0.10577882052440685,0.12014705882352941,0.5985776470588235,False,Late_blight
Potato___Late_blight_image (280).JPG,583,0.2233199999999999,-2.949029909160572e-17,1096.2953859096453,0.1422796460704607,0.4974122221583946,0.1422796460704607,0.07570549019607845,0.8589580392156864,False,Late_blight
Potato___Late_blight_image (795).JPG,547,0.21818705882352957,3.469446951953614e-17,538.9004586225536,0.12837506329549792,0.3392623768765319,0.12837506329549792,0.029065098039215684,0.6198898039215688,False,Late_blight
Potato___Late_blight_image (111).JPG,750,0.5290474509803922,1.3877787807814457e-17,861.0667974720909,0.1788616525115238,0.42225374856387865,0.1788616525115238,0.015075294117647058,0.7022129411764706,False,Late_blight
Potato___Late_blight_image (541).JPG,737,0.5807184313725491,1.3877787807814457e-17,1202.5173171072058,0.22848683839964318,0.4913852119715073,0.22848683839964318,0.030203921568627452,0.8399886274509804,False,Late_blight
Potato___Late_blight_image (812).JPG,251,0.4105662745098041,-6.938893903907228e-18,994.3324289247265,0.08449835657951088,0.4854463120404412,0.08449835657951088,0.13073529411764706,0.6089058823529412,False,Late_blight
Potato___Late_blight_image (957).JPG,310,0.45111921568627433,0.0,930.4221293612246,0.10711716324962446,0.4644668322035846,0.10711716324962446,0.08485372549019608,0.6116964705882353,False,Late_blight
Potato___Late_blight_image (47).JPG,651,0.5803866666666666,2.42861286636753e-17,733.6435879419995,0.19028224150377732,0.37813636575137866,0.19028224150377732,0.009754901960784313,0.692918431372549,False,Late_blight
Potato___Late_blight_image (404).JPG,537,0.5420752941176472,-6.938893903907228e-18,734.632150498228,0.14836212969884696,0.39675429486443015,0.14836212969884696,0.02767333333333333,0.6285662745098041,False,Late_blight
Potato___Late_blight_image (687).JPG,600,0.4548674509803923,1.3877787807814457e-17,1147.2076345078692,0.12624644525385065,0.5139964374617034,0.12624644525385065,0.04031686274509804,0.6895623529411765,False,Late_blight
Potato___Late_blight_image (668).JPG,738,0.5094874509803922,-2.0816681711721685e-17,865.0566679195114,0.16637352300830438,0.42846084980085786,0.16637352300830438,0.0027827450980392157,0.7190231372549021,False,Late_blight
Potato___Late_blight_image (392).JPG,578,0.576510588235294,1.3877787807814457e-17,937.2098514509551,0.1647397471657718,0.44916918667662376,0.1647397471657718,0.02993607843137255,0.6913627450980393,False,Late_blight
Potato___Late_blight_image (238).JPG,633,0.22590941176470597,3.469446951953614e-18,704.3369229775876,0.16195578420422171,0.3817591390931372,0.16195578420422171,0.006666666666666666,0.6534796078431372,False,Late_blight
Potato___Late_blight_image (804).JPG,531,0.6532141176470585,3.122502256758253e-17,1235.2989949137934,0.186108546981204,0.5167731121706496,0.186108546981204,0.009472156862745098,0.7870360784313726,False,Late_blight
Potato___Late_blight_image (557).JPG,539,0.4012313725490196,6.938893903907228e-18,885.6327168109672,0.1265580553621422,0.44748328125,0.1265580553621422,0.03487568627450981,0.7006074509803921,False,Late_blight
Potato___Late_blight_image (107).JPG,635,0.40446666666666675,-1.3877787807814457e-17,1145.1632964892403,0.12349597211331036,0.5141688123276655,0.12349597211331036,0.04675411764705883,0.7311396078431374,False,Late_blight
Potato___Late_blight_image (412).JPG,601,0.29813098039215674,6.938893903907228e-18,596.9190163858016,0.13858459672800302,0.35573612553615197,0.13858459672800302,0.024585098039215686,0.6114960784313724,False,Late_blight
Potato___Late_blight_image (51).JPG,584,0.560853333333333,6.938893903907228e-18,931.2108077046291,0.11941778390670921,0.46169532973345584,0.11941778390670921,0.05284745098039216,0.6739733333333333,False,Late_blight
Potato___Late_blight_image (941).JPG,494,0.45211372549019624,-2.42861286636753e-17,890.8898990026885,0.12538985100251693,0.44925461157705276,0.12538985100251693,0.06578078431372548,0.6963419607843138,False,Late_blight
Potato___Late_blight_image (691).JPG,530,0.17205254901960804,-4.163336342344337e-17,685.2196056065031,0.13209568433837443,0.38710192459405635,0.13209568433837443,0.029094901960784313,0.6181854901960785,False,Late_blight
Potato___Late_blight_image (384).JPG,704,0.35393882352941197,0.0,1107.706611734854,0.18685757990278387,0.4853359800091912,0.18685757990278387,0.018454117647058822,0.7750035294117646,False,Late_blight
Potato___Late_blight_image (150).JPG,350,0.31422509803921583,0.0,860.1521693616737,0.10931402024771443,0.4450535237630209,0.10931402024771443,0.06489490196078432,0.6181627450980391,False,Late_blight
Potato___Late_blight_image (500).JPG,647,0.577964705882353,1.734723475976807e-18,662.0324208268052,0.11845505343414524,0.38429020651424634,0.11845505343414524,0.016138823529411764,0.5957423529411765,False,Late_blight
Potato___Late_blight_image (853).JPG,563,0.28459803921568616,-1.3877787807814457e-17,1120.775380223974,0.15836644697748997,0.49856458429074757,0.15836644697748997,0.04643294117647059,0.8082760784313725,False,Late_blight
Potato___Late_blight_image (916).JPG,479,0.47341882352941184,6.591949208711867e-17,864.8982697870384,0.1415011017085081,0.4372515985945159,0.1415011017085081,0.036908235294117644,0.697169019607843,False,Late_blight
Potato___Late_blight_image (445).JPG,558,0.42959686274509795,-2.7755575615628914e-17,923.3625058229825,0.14311089610192995,0.45276332414215686,0.14311089610192995,0.059796862745098045,0.7455992156862745,False,Late_blight
Potato___Late_blight_image (296).JPG,613,0.4210325490196078,0.0,1178.2973737979555,0.15426756556237117,0.5137266334443934,0.15426756556237117,0.03133490196078431,0.7705690196078431,False,Late_blight
Potato___Late_blight_image (629).JPG,465,0.5913337254901961,-2.0816681711721685e-17,1215.1498947512353,0.1060597911738129,0.5343258794806985,0.1060597911738129,0.059336470588235296,0.7159349019607842,False,Late_blight
Potato___Late_blight_image (279).JPG,460,0.45384078431372527,0.0,1083.010775580219,0.15393033056235692,0.4906757248583027,0.15393033056235692,0.03918588235294118,0.7198564705882353,False,Late_blight
Potato___Late_blight_image (783).JPG,597,0.4954890196078431,-2.0816681711721685e-17,833.2258694142577,0.1339848766464339,0.4307345773973652,0.1339848766464339,0.05374117647058824,0.9035458823529412,False,Late_blight
Potato___Late_blight_image (594).JPG,672,0.45938352941176464,-3.122502256758253e-17,992.6773428723708,0.16490990906493033,0.4639063597196691,0.16490990906493033,0.007514901960784313,0.730184705882353,False,Late_blight
Potato___Late_blight_image (92).JPG,535,0.3064729411764707,6.938893903907228e-18,887.1693064090715,0.1665679484194125,0.43459419988894,0.1665679484194125,0.01977764705882353,0.7276619607843138,False,Late_blight
Potato___Late_blight_image (828).JPG,704,0.38735019607843135,1.0408340855860843e-17,1114.9356846011033,0.14712089558780309,0.5005928164253983,0.14712089558780309,0.03494392156862745,0.746681568627451,False,Late_blight
Potato___Late_blight_image (982).JPG,593,0.4141639215686274,-1.734723475976807e-17,604.5533587710555,0.13816345970484376,0.35853698711320464,0.13816345970484376,0.011138823529411765,0.6252329411764707,False,Late_blight
Potato___Late_blight_image (652).JPG,477,0.43719254901960813,-1.0408340855860843e-17,1074.6863141727094,0.12650628358670626,0.4964044852941176,0.12650628358670626,0.0504,0.7078239215686274,False,Late_blight
Potato___Late_blight_image (202).JPG,287,0.3300384313725491,-1.3877787807814457e-17,734.407150182076,0.14803539353648817,0.3967502186734069,0.14803539353648817,0.08877450980392157,0.6708850980392158,False,Late_blight
Potato___Late_blight_image (717).JPG,605,0.5601835294117646,-6.938893903907228e-18,1162.5632361108599,0.1263729838943039,0.5176247643803615,0.1263729838943039,0.0453843137254902,0.6929803921568627,False,Late_blight
Potato___Late_blight_image (347).JPG,731,0.5286796078431372,1.734723475976807e-17,966.9097576045707,0.14478347167712594,0.4638619802198223,0.14478347167712594,0.03442313725490196,0.7634847058823531,False,Late_blight
Potato___Late_blight_image (469).JPG,531,0.17193176470588228,-2.7755575615628914e-17,870.7902681092671,0.12361910783342524,0.4442080744485294,0.12361910783342524,0.05235725490196078,0.6472905882352941,False,Late_blight
Potato___Late_blight_image (193).JPG,591,0.3689274509803921,-5.551115123125783e-17,996.2568354964931,0.1870798973913763,0.4563563386565564,0.1870798973913763,0.009166666666666667,0.7517419607843138,False,Late_blight
Potato___Late_blight_image (890).JPG,663,0.4147486274509802,1.3877787807814457e-17,1113.503856957651,0.11724028971676165,0.5080829048904718,0.11724028971676165,0.08290352941176471,0.7192909803921569,False,Late_blight
Potato___Late_blight_image (9).JPG,547,0.4625329411764706,1.214306433183765e-17,1090.7895742901585,0.1310645991765254,0.4991796769684436,0.1310645991765254,0.029392549019607844,0.7091701960784313,False,Late_blight
Potato___Late_blight_image (486).JPG,490,0.5660999999999999,3.729655473350135e-17,1102.7711827344983,0.1492447030431209,0.49702666321997546,0.1492447030431209,0.03130509803921569,0.7324466666666667,False,Late_blight
Potato___Late_blight_image (255).JPG,522,0.4375733333333336,-2.7755575615628914e-17,906.587225582012,0.1690508430793681,0.43909375995710787,0.1690508430793681,0.026832941176470587,0.6965721568627451,False,Late_blight
Potato___Late_blight_image (605).JPG,694,0.2542556862745099,2.0816681711721685e-17,1019.2028945347482,0.18251203428490032,0.46425636421951594,0.18251203428490032,0.006666666666666666,0.7551129411764707,False,Late_blight
Potato___Late_blight_image (310).JPG,813,0.4621819607843137,-1.734723475976807e-18,977.9499437579242,0.1596658387665261,0.46186175618489583,0.1596658387665261,0.0008333333333333333,0.7086047058823529,False,Late_blight
Potato___Late_blight_image (740).JPG,660,0.4588258823529414,4.163336342344337e-17,1094.1695453624625,0.16718323315418354,0.48911389265471816,0.16718323315418354,0.014754901960784314,0.7380278431372549,False,Late_blight
Potato___Late_blight_image (886).JPG,442,0.3727894117647059,2.7755575615628914e-17,1017.1676113409104,0.13637629957340983,0.47934055740655634,0.13637629957340983,0.02069411764705882,0.6886992156862746,False,Late_blight
Potato___Late_blight_image (185).JPG,485,0.3960870588235294,1.3877787807814457e-17,670.2283214474498,0.11322633570296595,0.38839163248697917,0.11322633570296595,0.022085098039215684,0.5899239215686275,False,Late_blight
Potato___Late_blight_image (490).JPG,353,0.4241796078431373,1.214306433183765e-17,838.0325984301998,0.14273298162509485,0.4292656824448529,0.14273298162509485,0.022926274509803925,0.7279447058823529,False,Late_blight
Potato___Late_blight_image (869).JPG,414,0.4661560784313724,-1.3877787807814457e-17,994.4847537349417,0.11021521847285268,0.4803121766812194,0.11021521847285268,0.0332843137254902,0.695761568627451,False,Late_blight
Potato___Late_blight_image (613).JPG,597,0.42584,6.938893903907228e-18,1267.2188821024931,0.10729254665790462,0.5458133304610906,0.10729254665790462,0.06271529411764706,0.7176792156862746,False,Late_blight
Potato___Late_blight_image (243).JPG,690,0.43255215686274506,2.0816681711721685e-17,585.6306514403291,0.14038226595470113,0.3511619736136642,0.14038226595470113,0.004754901960784314,0.6083403921568628,False,Late_blight
Potato___Late_blight_image (756).JPG,441,0.4098509803921568,-2.7755575615628914e-17,912.9900994495891,0.14313987199623995,0.4499443974034927,0.14313987199623995,0.020135686274509807,0.7057035294117647,False,Late_blight
Potato___Late_blight_image (306).JPG,547,0.47277882352941164,0.0,955.9187956138991,0.10813970735324542,0.4708916926125919,0.10813970735324542,0.08402745098039216,0.9007482352941176,False,Late_blight
Potato___Late_blight_image (428).JPG,424,0.5388549019607842,-6.938893903907228e-18,1307.858674946493,0.11254198013105154,0.5538110027956495,0.11254198013105154,0.07506117647058824,0.7512290196078432,False,Late_blight
Potato___Late_blight_image (582).JPG,520,0.5511098039215685,-2.7755575615628914e-17,646.2050084246905,0.14592202541103758,0.36952105219822307,0.14592202541103758,0.01426470588235294,0.6131478431372549,False,Late_blight
Potato___Late_blight_image (994).JPG,587,0.42650156862745087,-1.5612511283791264e-17,1030.9055881982101,0.1512660679703005,0.47838156460631126,0.1512660679703005,0.08216470588235293,0.84412,False,Late_blight
Potato___Late_blight_image (84).JPG,512,0.4596749019607843,2.7755575615628914e-17,1236.3586195248874,0.149131769654215,0.5288257449640013,0.149131769654215,0.03749647058823529,0.770836862745098,False,Late_blight
Potato___Late_blight_image (214).JPG,781,0.631155294117647,0.0,947.5069490785206,0.16207553558343255,0.4529389745136336,0.16207553558343255,0.06854862745098039,0.8365517647058823,False,Late_blight
Potato___Late_blight_image (644).JPG,308,0.2016917647058823,1.3877787807814457e-17,787.7278718392299,0.12168265338020468,0.42133079446231614,0.12168265338020468,0.09428039215686275,0.8205443137254902,False,Late_blight
Potato___Late_blight_image (351).JPG,592,0.2825941176470588,1.3877787807814457e-17,916.0467952693764,0.16449580032871505,0.4434014724073223,0.16449580032871505,0.021787450980392156,0.8494552941176471,False,Late_blight
