,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Soybean___healthy_image (2388).JPG,433,0.42621843137254906,2.7755575615628914e-17,1062.206829215853,0.16170363589030776,0.482932836339614,0.16170363589030776,0.06717960784313726,0.8803729411764706,True,Healthy
Soybean___healthy_image (2222).JPG,266,0.45282980392156863,1.214306433183765e-17,1411.4027447318765,0.1378141109613723,0.5706470724188113,0.1378141109613723,0.2595050980392157,0.8052827450980392,True,Healthy
Soybean___healthy_image (1727).JPG,324,0.36961294117647076,-1.0408340855860843e-17,1553.4289917579872,0.1884346526860312,0.5863282865157782,0.1884346526860312,0.11782549019607842,0.8665913725490196,True,Healthy
Soybean___healthy_image (2808).JPG,287,0.5264529411764707,-4.683753385137379e-17,1616.4129970399347,0.16525670684150084,0.6061270200482538,0.16525670684150084,0.10046470588235293,0.8570588235294117,True,Healthy
Soybean___healthy_image (550).JPG,249,0.44630313725490195,-2.949029909160572e-17,1522.1435136670061,0.16457765820835635,0.5870092782054228,0.16457765820835635,0.10275019607843139,0.8251584313725491,True,Healthy
Soybean___healthy_image (4525).JPG,468,0.35643529411764713,-3.469446951953614e-17,943.9771990966672,0.14239598269020345,0.45849491230085787,0.14239598269020345,0.05457372549019608,0.7649580392156863,True,Healthy
Soybean___healthy_image (1377).JPG,292,0.5225996078431374,2.7755575615628914e-17,1356.7906266686755,0.15726557891055415,0.5536984076286765,0.15726557891055415,0.25276235294117644,0.8557203921568628,True,Healthy
Soybean___healthy_image (100).JPG,314,0.29791647058823556,0.0,1153.7442303454359,0.15215686560787905,0.5084739858111214,0.15215686560787905,0.1534321568627451,0.7554560784313725,True,Healthy
Soybean___healthy_image (4175).JPG,632,0.5270043137254904,2.7755575615628914e-17,1157.566088297067,0.1909500560522359,0.4962003530943628,0.1909500560522359,0.06468745098039216,0.8963270588235295,True,Healthy
Soybean___healthy_image (803).JPG,707,0.3180443137254902,-1.3877787807814457e-17,1047.8262565374102,0.1826397629320576,0.4716824880323223,0.1826397629320576,0.04230392156862745,0.8954937254901961,True,Healthy
Soybean___healthy_image (4876).JPG,357,0.48719176470588227,-5.204170427930421e-18,1219.3532277594827,0.13392336789886156,0.5289765012254902,0.13392336789886156,0.08128313725490197,0.8195623529411765,True,Healthy
Soybean___healthy_image (4899).JPG,231,0.5620454901960782,-1.1275702593849246e-17,1688.9619822838442,0.14260543159640898,0.6261669487208946,0.14260543159640898,0.21228627450980395,0.8963270588235295,True,Healthy
Soybean___healthy_image (4933).JPG,323,0.4468694117647056,1.3877787807814457e-17,1621.7151069969705,0.16856302109540314,0.6062687528722426,0.16856302109540314,0.1301556862745098,0.8716141176470589,True,Healthy
Soybean___healthy_image (946).JPG,335,0.44628745098039213,3.642919299551295e-17,1455.8912695928257,0.15629935217890828,0.5753793036726409,0.15629935217890828,0.12403882352941176,0.8662858823529412,True,Healthy
Soybean___healthy_image (1398).JPG,392,0.4259050980392157,-1.3877787807814457e-17,939.6352752793796,0.1715060158703223,0.4472506185853248,0.1715060158703223,0.08290352941176471,0.7167321568627452,True,Healthy
Soybean___healthy_image (4460).JPG,356,0.4163733333333331,1.214306433183765e-17,1187.1822649326518,0.14032521215215255,0.5197985964307598,0.14032521215215255,0.07250000000000001,0.7769905882352941,True,Healthy
Soybean___healthy_image (1662).JPG,404,0.41862901960784316,1.3877787807814457e-17,1254.5010169555326,0.18360902588666642,0.5221160538258272,0.18360902588666642,0.0884470588235294,0.8142043137254902,True,Healthy
Soybean___healthy_image (415).JPG,407,0.40710941176470583,2.0816681711721685e-17,1002.7396586980159,0.1327545793923736,0.47668246457567404,0.1327545793923736,0.08067843137254901,0.7349396078431372,True,Healthy
Soybean___healthy_image (56).JPG,460,0.5244580392156861,-1.734723475976807e-17,1051.501982847296,0.16489618147192467,0.4791562928921569,0.16489618147192467,0.034690980392156866,0.8024694117647059,True,Healthy
Soybean___healthy_image (4030).JPG,167,0.4307596078431374,-2.7755575615628914e-17,1043.9519532479103,0.11259318567323238,0.4921779740157781,0.11259318567323238,0.1924019607843137,0.8332992156862744,True,Healthy
Soybean___healthy_image (1232).JPG,333,0.47072549019607857,2.0816681711721685e-17,1710.9433333245393,0.17242856809124987,0.622923158126532,0.17242856809124987,0.12679960784313726,0.8800000000000001,True,Healthy
Soybean___healthy_image (3560).JPG,464,0.3659223529411765,4.163336342344337e-17,1034.3043123518469,0.16570488358316315,0.4744368061619179,0.16570488358316315,0.09742823529411765,0.7965835294117647,True,Healthy
Soybean___healthy_image (3130).JPG,246,0.39337960784313714,0.0,1396.3700921532632,0.16491756976849647,0.5601344859643076,0.16491756976849647,0.06913686274509805,0.7903921568627451,True,Healthy
Soybean___healthy_image (680).JPG,857,0.6014905882352939,-1.214306433183765e-17,1149.8241931074504,0.19693779903157174,0.49195795381433827,0.19693779903157174,0.0742043137254902,0.8994003921568627,True,Healthy
Soybean___healthy_image (2371).JPG,631,0.5308866666666664,-4.85722573273506e-17,1064.113092216814,0.14085481906952463,0.4899203650620405,0.14085481906952463,0.06720235294117648,0.8680427450980392,True,Healthy
Soybean___healthy_image (3999).JPG,525,0.28331568627450965,0.0,1005.0338434728163,0.1660318762951111,0.4667146916168811,0.1660318762951111,0.04168588235294117,0.8187141176470588,True,Healthy
Soybean___healthy_image (2721).JPG,625,0.47461882352941176,1.3877787807814457e-17,998.4078980543977,0.14898884461625703,0.4707539147709865,0.14898884461625703,0.08371411764705883,0.8374666666666667,True,Healthy
Soybean___healthy_image (3833).JPG,321,0.3822705882352941,0.0,1074.5846644396183,0.1596999442776169,0.4867046084175858,0.1596999442776169,0.1412454901960784,0.733586274509804,True,Healthy
Soybean___healthy_image (2234).JPG,266,0.4827274509803923,1.0408340855860843e-17,1342.566557050013,0.13087863596848312,0.5574071331188725,0.13087863596848312,0.11740117647058823,0.7800490196078431,True,Healthy
Soybean___healthy_image (2664).JPG,245,0.36851098039215663,4.336808689942018e-18,996.8934157437493,0.14500689098051253,0.4715806797640931,0.14500689098051253,0.14601607843137257,0.7607537254901962,True,Healthy
Soybean___healthy_image (3976).JPG,360,0.3202858823529412,1.3010426069826053e-17,1759.461944408674,0.154250483565226,0.6370148913334865,0.154250483565226,0.18840588235294117,0.890083137254902,True,Healthy
Soybean___healthy_image (395).JPG,317,0.3875164705882355,1.734723475976807e-18,1244.6139632963586,0.17408479630796764,0.523060203929228,0.17408479630796764,0.15536666666666668,0.7948792156862744,True,Healthy
Soybean___healthy_image (1418).JPG,532,0.43876392156862754,2.7755575615628914e-17,1095.807749594658,0.15923608847049986,0.4921606012561274,0.15923608847049986,0.04059960784313726,0.8573792156862745,True,Healthy
Soybean___healthy_image (3425).JPG,552,0.42107019607843144,0.0,1008.9593466209867,0.1554533817821302,0.4713867814606311,0.1554533817821302,0.09524235294117646,0.7803545098039216,True,Healthy
Soybean___healthy_image (1048).JPG,477,0.2995823529411761,-2.7755575615628914e-17,1497.0750840144938,0.20002104346748348,0.5705351350911458,0.20002104346748348,0.09938627450980392,0.8388349019607843,True,Healthy
Soybean___healthy_image (3075).JPG,257,0.3791376470588236,-7.806255641895632e-18,1468.0203865705628,0.17345836165617975,0.5730189399509804,0.17345836165617975,0.08456313725490196,0.7848266666666667,True,Healthy
Soybean___healthy_image (4860).JPG,259,0.3798011764705882,3.469446951953614e-18,956.7330226540741,0.117607367850999,0.468808193359375,0.117607367850999,0.23797843137254898,0.7540870588235294,True,Healthy
Soybean___healthy_image (815).JPG,354,0.49309333333333355,1.0408340855860843e-17,1326.0555265112137,0.14133153130897028,0.5512066616881127,0.14133153130897028,0.07250078431372549,0.797409019607843,True,Healthy
Soybean___healthy_image (4163).JPG,244,0.3774333333333334,-1.734723475976807e-18,1622.452173784823,0.182432742972089,0.6023782543466606,0.182432742972089,0.2026686274509804,0.8304262745098039,True,Healthy
Soybean___healthy_image (116).JPG,264,0.4127949019607843,3.469446951953614e-18,1403.1483505365818,0.18454832688741205,0.5554719000842524,0.18454832688741205,0.11433803921568629,0.8016439215686275,True,Healthy
Soybean___healthy_image (4499).JPG,369,0.4619949019607843,2.42861286636753e-17,1189.7064221503051,0.14275843555647544,0.5197382107843138,0.14275843555647544,0.08820901960784314,0.7935329411764706,True,Healthy
Soybean___healthy_image (1361).JPG,290,0.4550305882352941,-6.938893903907228e-18,1454.8355388214234,0.17279174853939902,0.5704191611136642,0.17279174853939902,0.10356784313725491,0.8268101960784314,True,Healthy
Soybean___healthy_image (4533).JPG,276,0.43959803921568613,3.469446951953614e-18,1620.5590287757277,0.1674628794117334,0.606339556238511,0.1674628794117334,0.10619725490196077,0.8287447058823529,True,Healthy
Soybean___healthy_image (546).JPG,335,0.41308627450980384,-2.42861286636753e-17,1234.9982723622823,0.1534512633690437,0.527264279162837,0.1534512633690437,0.07003058823529411,0.8016360784313725,True,Healthy
Soybean___healthy_image (1731).JPG,695,0.4012533333333336,1.3877787807814457e-17,1156.0841524016143,0.17304878830436635,0.5023350794653799,0.17304878830436635,0.06493176470588236,0.8540003921568629,True,Healthy
Soybean___healthy_image (3219).JPG,334,0.5466270588235295,1.734723475976807e-17,2011.3321286933167,0.1550966791221443,0.6834221627987133,0.1550966791221443,0.25546745098039214,0.9061211764705882,True,Healthy
Soybean___healthy_image (1224).JPG,758,0.3110423529411763,-6.938893903907228e-18,1088.2296036410526,0.1705376608226116,0.4864376442823223,0.1705376608226116,0.14175058823529413,0.981813725490196,True,Healthy
Soybean___healthy_image (4026).JPG,296,0.506249803921569,-1.3877787807814457e-17,1795.7718877494356,0.1830527997289033,0.6363765505323224,0.1830527997289033,0.12268627450980393,0.8828360784313726,True,Healthy
Soybean___healthy_image (40).JPG,275,0.37885411764705906,1.2576745200831851e-17,1161.8092210598415,0.15496547803309943,0.5095739118030024,0.15496547803309943,0.22308627450980392,0.7954909803921569,True,Healthy
Soybean___healthy_image (403).JPG,247,0.4256309803921569,5.637851296924623e-18,1146.212926626817,0.14783079171433416,0.507964000938266,0.14783079171433416,0.19472588235294117,0.7551505882352941,True,Healthy
Soybean___healthy_image (3649).JPG,402,0.29422509803921554,0.0,1030.1963943767753,0.13640506957176562,0.4826257177734375,0.13640506957176562,0.08485294117647059,0.7559611764705882,True,Healthy
Soybean___healthy_image (1674).JPG,398,0.5883349019607844,-6.938893903907228e-18,1592.0511147635923,0.19796723168002905,0.591251076708027,0.19796723168002905,0.07362392156862745,0.8716368627450981,True,Healthy
Soybean___healthy_image (4476).JPG,239,0.44327450980392163,-6.938893903907228e-18,1713.8177604022299,0.15420885034676735,0.6282357371132047,0.15420885034676735,0.10748941176470587,0.8055654901960784,True,Healthy
Soybean___healthy_image (950).JPG,226,0.4584549019607843,1.0408340855860843e-17,1851.8843232124345,0.18635479872608846,0.6460985983455882,0.18635479872608846,0.13299882352941175,0.8587482352941176,True,Healthy
Soybean___healthy_image (2408).JPG,298,0.48081568627450966,1.734723475976807e-17,1688.420641149759,0.18688734821691416,0.6142813939950981,0.18688734821691416,0.1058156862745098,0.8374509803921568,True,Healthy
Soybean___healthy_image (4925).JPG,230,0.36621294117647063,3.469446951953614e-18,1109.3795514985773,0.16595223784736202,0.4932922196691176,0.16595223784736202,0.07809607843137255,0.7326996078431374,True,Healthy
Soybean___healthy_image (2058).JPG,587,0.21045058823529417,-6.938893903907228e-18,991.9127164260555,0.1818351808178864,0.45728871668198534,0.1818351808178864,0.03580705882352941,0.7839776470588236,True,Healthy
Soybean___healthy_image (2776).JPG,270,0.3572537254901959,0.0,1453.9844825092591,0.15902426199963302,0.5742117415364584,0.15902426199963302,0.12453764705882353,0.8105505882352941,True,Healthy
Soybean___healthy_image (1859).JPG,500,0.5710117647058824,3.469446951953614e-17,2403.2264152904213,0.21006330051108807,0.7366669613587622,0.21006330051108807,0.18504196078431373,0.9994345098039217,True,Healthy
Soybean___healthy_image (3864).JPG,351,0.47968392156862755,-1.7780915628762273e-17,1666.559325891869,0.18958097910935642,0.6090895367072611,0.18958097910935642,0.1926329411764706,0.8727450980392157,True,Healthy
Soybean___healthy_image (2326).JPG,389,0.4135537254901961,2.7755575615628914e-17,1695.8367857339117,0.17553976022262063,0.6190720474303002,0.17553976022262063,0.14027568627450981,0.8545211764705882,True,Healthy
Soybean___healthy_image (4358).JPG,375,0.42784901960784333,-1.734723475976807e-17,1519.100288013699,0.1782685838875864,0.58235650323606,0.1782685838875864,0.1934513725490196,0.8433745098039216,True,Healthy
Soybean___healthy_image (3167).JPG,595,0.4382062745098039,1.3877787807814457e-17,1040.647429936702,0.1361243551019895,0.4853672371897978,0.1361243551019895,0.0789670588235294,0.8842945098039215,True,Healthy
Soybean___healthy_image (287).JPG,403,0.5166603921568624,7.806255641895632e-18,1506.291261148071,0.16735739066028377,0.5829267227711397,0.16735739066028377,0.09463843137254903,0.8968627450980392,True,Healthy
Soybean___healthy_image (4708).JPG,300,0.5388505882352944,1.0408340855860843e-17,1784.436552534651,0.19610465733601354,0.6302914462699142,0.19610465733601354,0.10388823529411764,0.8971682352941177,True,Healthy
Soybean___healthy_image (3537).JPG,271,0.5303674509803917,6.938893903907228e-18,1912.1698944295688,0.14004136277384294,0.6688014982575061,0.14004136277384294,0.16746745098039215,0.8987972549019608,True,Healthy
Soybean___healthy_image (3022).JPG,447,0.47443176470588205,-3.122502256758253e-17,1896.0377628948283,0.18042682844012167,0.6560495076976103,0.18042682844012167,0.17981098039215684,0.9514592156862746,True,Healthy
Soybean___healthy_image (268).JPG,381,0.35162078431372545,1.3877787807814457e-17,1266.5762683257553,0.1790473397737758,0.5264930737783395,0.1790473397737758,0.0921235294117647,0.7965466666666666,True,Healthy
Soybean___healthy_image (792).JPG,349,0.41944039215686274,6.938893903907228e-18,1150.5210169749405,0.15076639889080728,0.5081351836320466,0.15076639889080728,0.05093568627450981,0.7963305882352941,True,Healthy
Soybean___healthy_image (3472).JPG,534,0.5109819607843138,-2.0816681711721685e-17,1410.3707935068157,0.21896326920165513,0.5444700538066789,0.21896326920165513,0.06015490196078432,0.8565011764705882,True,Healthy
Soybean___healthy_image (638).JPG,342,0.5491121568627451,-1.0408340855860843e-17,1520.564069448944,0.1749561506860415,0.5836912042356005,0.1749561506860415,0.07309607843137254,0.873363137254902,True,Healthy
Soybean___healthy_image (3188).JPG,496,0.32537450980392135,-2.7755575615628914e-17,1437.7279807453199,0.1846470664285903,0.5629734589460784,0.1846470664285903,0.12236509803921569,0.8360670588235294,True,Healthy
Soybean___healthy_image (2633).JPG,348,0.3435694117647059,-1.3877787807814457e-17,933.9190989031348,0.1650813916951032,0.4480898849188113,0.1650813916951032,0.0828964705882353,0.7697356862745098,True,Healthy
Soybean___healthy_image (3921).JPG,330,0.4604498039215687,-9.540979117872439e-18,1349.393826616262,0.17636568218151452,0.5462497227328431,0.17636568218151452,0.15067215686274507,0.8332992156862744,True,Healthy
Soybean___healthy_image (2263).JPG,729,0.5656388235294117,2.42861286636753e-17,1338.9843531585207,0.22602355554990405,0.5252541682942709,0.22602355554990405,0.06747725490196078,0.9055768627450981,True,Healthy
Soybean___healthy_image (2799).JPG,315,0.46314313725490225,-5.204170427930421e-18,1622.2836259233873,0.15908866536208816,0.6089404761220895,0.15908866536208816,0.12666588235294118,0.8503466666666667,True,Healthy
Soybean___healthy_image (511).JPG,457,0.47350745098039243,5.204170427930421e-18,1162.784944255508,0.1976989060697263,0.4948261555032169,0.1976989060697263,0.04391803921568627,0.863838431372549,True,Healthy
Soybean___healthy_image (2849).JPG,367,0.4981466666666664,-1.734723475976807e-17,945.6880359024891,0.11962693943297213,0.4654361900658701,0.11962693943297213,0.19140823529411766,0.7800560784313725,True,Healthy
Soybean___healthy_image (1766).JPG,326,0.47999019607843113,-6.938893903907228e-18,1461.5974279917382,0.1728592516113666,0.5718489629289215,0.1728592516113666,0.07700274509803921,0.8511878431372549,True,Healthy
