,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Squash___Powdery_mildew_image (1509).JPG,359,0.597456862745098,-4.163336342344337e-17,1372.7101431227327,0.14877761261340072,0.5595414921300552,0.14877761261340072,0.05458235294117647,0.7811666666666667,True,Healthy
Squash___Powdery_mildew_image (457).JPG,328,0.4177211764705881,-1.3877787807814457e-17,817.385095648823,0.07872789092825402,0.43977429170496324,0.07872789092825402,0.0946235294117647,0.6441960784313725,True,Healthy
Squash___Powdery_mildew_image (1620).JPG,158,0.49025176470588255,-2.0816681711721685e-17,1031.2162906585163,0.07819253015387692,0.4956878012982537,0.07819253015387692,0.20133137254901962,0.6727843137254902,True,Healthy
Squash___Powdery_mildew_image (14).JPG,241,0.6574937254901959,1.3877787807814457e-17,1020.0435789126662,0.06880530888501038,0.4943737936580882,0.06880530888501038,0.15120784313725488,0.6830329411764706,True,Healthy
Squash___Powdery_mildew_image (1270).JPG,368,0.4677545098039216,-1.3877787807814457e-17,977.6377167753358,0.10376081810869643,0.4774601474417893,0.10376081810869643,0.16522666666666666,0.7686133333333334,True,Healthy
Squash___Powdery_mildew_image (904).JPG,383,0.5415149019607843,-2.0816681711721685e-17,1314.0230308609375,0.10410862862896254,0.5568118074065563,0.10410862862896254,0.08288941176470589,0.7481745098039216,True,Healthy
Squash___Powdery_mildew_image (841).JPG,174,0.5896223529411767,2.7755575615628914e-17,1180.7398232012454,0.07208410731382635,0.5321234034160539,0.07208410731382635,0.08541921568627452,0.7567756862745099,True,Healthy
Squash___Powdery_mildew_image (512).JPG,188,0.6187313725490196,3.469446951953614e-18,1318.7396908692444,0.10799098388461034,0.5571259675628064,0.10799098388461034,0.0876443137254902,0.8089309803921568,True,Healthy
Squash___Powdery_mildew_image (1765).JPG,241,0.577633725490196,4.163336342344337e-17,1052.3622317274862,0.09628417562500377,0.49773003791360293,0.09628417562500377,0.10921647058823529,0.6894019607843137,True,Healthy
Squash___Powdery_mildew_image (142).JPG,508,0.45387921568627454,-1.734723475976807e-18,1180.2698406890254,0.12685652651780166,0.5216411915977329,0.12685652651780166,0.04280196078431372,0.861727843137255,True,Healthy
Squash___Powdery_mildew_image (1335).JPG,387,0.4824007843137256,5.204170427930421e-18,1208.8250000597147,0.12210975187585879,0.5294046785003064,0.12210975187585879,0.08374470588235294,0.7896443137254903,True,Healthy
Squash___Powdery_mildew_image (135).JPG,227,0.5100513725490198,6.938893903907228e-18,959.7564696509752,0.08599737133131113,0.4764278646790748,0.08599737133131113,0.06887686274509804,0.7078105882352942,True,Healthy
Squash___Powdery_mildew_image (1342).JPG,238,0.6424478431372549,-3.122502256758253e-17,1438.3761323073854,0.09982382536443975,0.5842105940755209,0.09982382536443975,0.2697321568627451,0.8208003921568628,True,Healthy
Squash___Powdery_mildew_image (565).JPG,69,0.5734215686274509,-1.734723475976807e-17,1085.8410167182474,0.06470188275343929,0.5108736118451287,0.06470188275343929,0.19349607843137254,0.6785003921568626,True,Healthy
Squash___Powdery_mildew_image (1712).JPG,435,0.6457305882352941,-2.0816681711721685e-17,1123.5607563797905,0.12248993511900877,0.5093180145143995,0.12248993511900877,0.06834117647058824,0.7594176470588235,True,Healthy
Squash___Powdery_mildew_image (836).JPG,19,0.5591513725490196,-3.469446951953614e-18,1057.5440380675739,0.05077525453981889,0.5056556798598345,0.05077525453981889,0.21615529411764706,0.6770725490196078,True,Healthy
Squash___Powdery_mildew_image (973).JPG,686,0.5684890196078433,1.0408340855860843e-17,1046.8038792297427,0.09057041751555284,0.49743668351715686,0.09057041751555284,0.09827803921568627,0.7331799999999999,True,Healthy
Squash___Powdery_mildew_image (1207).JPG,220,0.5297580392156861,2.42861286636753e-17,1047.3964920697083,0.08851738475974387,0.49794098374310664,0.08851738475974387,0.10194588235294118,0.761618431372549,True,Healthy
Squash___Powdery_mildew_image (63).JPG,297,0.4689545098039216,0.0,959.3412743470946,0.08025659475220538,0.47731200310202204,0.08025659475220538,0.1559329411764706,0.6663039215686275,True,Healthy
Squash___Powdery_mildew_image (420).JPG,388,0.6009180392156862,1.3877787807814457e-17,946.365329261852,0.11256481897436668,0.4674008389820772,0.11256481897436668,0.0677756862745098,0.779321568627451,True,Healthy
Squash___Powdery_mildew_image (1657).JPG,181,0.5804933333333336,3.642919299551295e-17,1141.8718024753157,0.08139724943231359,0.5217605312691483,0.08139724943231359,0.33065176470588237,0.7476278431372549,True,Healthy
Squash___Powdery_mildew_image (709).JPG,596,0.593788235294118,-6.938893903907228e-18,1313.2365119589108,0.13250264951592305,0.5505846990847121,0.13250264951592305,0.16019686274509803,0.9296066666666667,True,Healthy
Squash___Powdery_mildew_image (1084).JPG,354,0.49857960784313715,-3.469446951953614e-18,1250.8214103810526,0.09984830263775213,0.5435690629787071,0.09984830263775213,0.05766196078431372,0.7298541176470589,True,Healthy
Squash___Powdery_mildew_image (1591).JPG,295,0.5681317647058824,-6.938893903907228e-18,1190.138467839241,0.10071787736294328,0.5296185993030025,0.10071787736294328,0.11339803921568627,0.7684129411764706,True,Healthy
Squash___Powdery_mildew_image (861).JPG,161,0.51908431372549,3.469446951953614e-18,955.1613029550196,0.05818317439639957,0.47945195695465687,0.05818317439639957,0.251998431372549,0.6530356862745098,True,Healthy
Squash___Powdery_mildew_image (532).JPG,278,0.5317670588235291,0.0,1065.7778654484637,0.10732412505328777,0.49874867771522674,0.10732412505328777,0.06017058823529412,0.765578431372549,True,Healthy
Squash___Powdery_mildew_image (1745).JPG,273,0.5220329411764705,-6.938893903907228e-18,1231.660852281505,0.07134272596381136,0.5437602399280025,0.07134272596381136,0.10978196078431372,0.7852980392156863,True,Healthy
Squash___Powdery_mildew_image (162).JPG,455,0.6590866666666666,6.938893903907228e-18,1497.6695909856983,0.12553077733135204,0.5915995837162991,0.12553077733135204,0.0828964705882353,0.8750917647058823,True,Healthy
Squash___Powdery_mildew_image (1315).JPG,94,0.4720568627450981,4.336808689942018e-18,770.4865493075963,0.06076587711105307,0.42949852108226105,0.06076587711105307,0.19718745098039217,0.5930670588235294,True,Healthy
Squash___Powdery_mildew_image (498).JPG,229,0.5415070588235296,1.734723475976807e-18,949.2079646813891,0.06290934207311573,0.47734078996246937,0.06290934207311573,0.18515411764705883,0.7142933333333333,True,Healthy
Squash___Powdery_mildew_image (477).JPG,70,0.5823674509803923,-1.0408340855860843e-17,1353.0782226490012,0.050870385021533245,0.5725699674479168,0.050870385021533245,0.1052878431372549,0.731973725490196,True,Healthy
Squash___Powdery_mildew_image (1600).JPG,359,0.5788023529411762,-6.938893903907228e-18,969.9748005089556,0.09153574983687167,0.47803059589460783,0.09153574983687167,0.07785882352941176,0.7119419607843138,True,Healthy
Squash___Powdery_mildew_image (34).JPG,244,0.5068686274509803,0.0,980.4239629653536,0.07120698384396335,0.4841008243336397,0.07120698384396335,0.13998588235294118,0.6636639215686274,True,Healthy
Squash___Powdery_mildew_image (1250).JPG,206,0.4679215686274509,-1.3877787807814457e-17,1072.4397241905879,0.11429492649397922,0.49881482441023284,0.11429492649397922,0.1553886274509804,0.8953313725490197,True,Healthy
Squash___Powdery_mildew_image (924).JPG,102,0.4910458823529415,0.0,1089.4848905741248,0.07087146435890442,0.5109047135416667,0.07087146435890442,0.18478196078431375,0.6901827450980391,True,Healthy
Squash___Powdery_mildew_image (1483).JPG,154,0.4347921568627451,1.3877787807814457e-17,1075.7474089589036,0.1131362853350087,0.49987996467141543,0.1131362853350087,0.13101882352941174,0.7117454901960785,True,Healthy
Squash___Powdery_mildew_image (1179).JPG,131,0.6195890196078431,1.3877787807814457e-17,1292.200215995836,0.10737028020114953,0.551401772365196,0.10737028020114953,0.06888392156862745,0.7136376470588235,True,Healthy
Squash___Powdery_mildew_image (1529).JPG,305,0.5993796078431373,3.469446951953614e-17,1682.7346182304595,0.11917106277092877,0.6298490677657782,0.11917106277092877,0.3781145098039216,0.9106239215686275,True,Healthy
Squash___Powdery_mildew_image (1196).JPG,164,0.3860807843137255,-2.0816681711721685e-17,920.7868416575905,0.0881989084346943,0.46589571662454043,0.0881989084346943,0.08314156862745098,0.6649560784313726,True,Healthy
Squash___Powdery_mildew_image (1303).JPG,207,0.5481823529411766,-2.0816681711721685e-17,1100.494421203398,0.1174541641838661,0.5049289854281557,0.1174541641838661,0.0347364705882353,0.733275294117647,True,Healthy
Squash___Powdery_mildew_image (174).JPG,151,0.5438145098039214,0.0,1057.5817068057806,0.08341276022794132,0.5013114511527268,0.08341276022794132,0.0675086274509804,0.7109082352941176,True,Healthy
Squash___Powdery_mildew_image (1).JPG,129,0.3891831372549018,6.938893903907228e-18,866.4249770144859,0.09119690355953156,0.4508321623200061,0.09119690355953156,0.15976705882352943,0.6642349019607843,True,Healthy
Squash___Powdery_mildew_image (1753).JPG,224,0.49054392156862753,-2.0816681711721685e-17,1383.9989668740623,0.10296417993506699,0.5721429006778492,0.10296417993506699,0.2719501960784314,0.8866776470588236,True,Healthy
Squash___Powdery_mildew_image (524).JPG,412,0.33675999999999995,1.3877787807814457e-17,1027.300281397565,0.0900459567627614,0.4926714379404106,0.0900459567627614,0.05627882352941176,0.7003035294117648,True,Healthy
Squash___Powdery_mildew_image (877).JPG,310,0.5900023529411764,3.469446951953614e-18,1090.2468907082398,0.0897702723623429,0.5081336847043505,0.0897702723623429,0.1005478431372549,0.7943466666666668,True,Healthy
Squash___Powdery_mildew_image (932).JPG,93,0.5160070588235294,-2.0816681711721685e-17,1295.4069576471038,0.07139637756492442,0.5578790435431985,0.07139637756492442,0.24959960784313726,0.7352858823529411,True,Healthy
Squash___Powdery_mildew_image (898).JPG,287,0.6682027450980391,0.0,1106.5075285480784,0.09497571308040358,0.5111086587584253,0.09497571308040358,0.1512,0.8205549019607843,True,Healthy
Squash___Powdery_mildew_image (1246).JPG,170,0.5806247058823529,1.0408340855860843e-17,973.118530543855,0.07730772898561913,0.48133521292892156,0.07730772898561913,0.030249411764705886,0.7207290196078432,True,Healthy
Squash___Powdery_mildew_image (22).JPG,589,0.4751317647058822,-2.0816681711721685e-17,1191.7042588682139,0.13820333778337518,0.5214387545955882,0.13820333778337518,0.05852666666666667,0.7613341176470588,True,Healthy
Squash___Powdery_mildew_image (1616).JPG,152,0.5582725490196077,-3.469446951953614e-18,1079.0665923948065,0.07344836899223728,0.5080604494102329,0.07344836899223728,0.21458745098039214,0.75548,True,Healthy
Squash___Powdery_mildew_image (461).JPG,368,0.5658094117647062,-3.469446951953614e-17,1291.7906313905705,0.1443487531390357,0.5427892490042893,0.1443487531390357,0.05823607843137255,0.827184705882353,True,Healthy
Squash___Powdery_mildew_image (748).JPG,342,0.5837654901960787,-2.6020852139652106e-17,1006.0947005309854,0.11660679475743206,0.48178277592677693,0.11660679475743206,0.07225490196078432,0.7439458823529411,True,Healthy
Squash___Powdery_mildew_image (318).JPG,677,0.4600564705882355,6.938893903907228e-18,1237.3461461194665,0.09132266673780019,0.5420316456035539,0.09132266673780019,0.11290862745098038,0.7596627450980393,True,Healthy
Squash___Powdery_mildew_image (1495).JPG,280,0.48920470588235293,0.0,1547.8104993671425,0.12178380294783724,0.6025865548406862,0.12178380294783724,0.17681529411764707,0.8075376470588236,True,Healthy
Squash___Powdery_mildew_image (1180).JPG,235,0.5031011764705882,-9.540979117872439e-18,890.0386960621322,0.06589602500070635,0.4615345188036152,0.06589602500070635,0.038092549019607846,0.7170831372549019,True,Healthy
Squash___Powdery_mildew_image (820).JPG,201,0.5148352941176472,0.0,991.5273184034967,0.06650611534968566,0.48755896733302695,0.06650611534968566,0.1674894117647059,0.6963741176470589,True,Healthy
Squash___Powdery_mildew_image (1704).JPG,256,0.5202168627450982,6.938893903907228e-18,1092.9863319416888,0.0840334932270047,0.5097517130055147,0.0840334932270047,0.09971372549019608,0.8223850980392157,True,Healthy
Squash___Powdery_mildew_image (573).JPG,225,0.5622976470588238,-6.938893903907228e-18,904.8819993300059,0.08719334100711232,0.46194476964613973,0.08719334100711232,0.13388392156862747,0.7040090196078432,True,Healthy
Squash___Powdery_mildew_image (1354).JPG,92,0.4423972549019606,5.204170427930421e-18,1030.103771061276,0.061067052906300205,0.4978039529718137,0.061067052906300205,0.20191333333333333,0.6949603921568628,True,Healthy
Squash___Powdery_mildew_image (123).JPG,104,0.2685345098039216,1.0408340855860843e-17,975.8565178201075,0.05341916332660118,0.48519090916053925,0.05341916332660118,0.20802941176470588,0.712061568627451,True,Healthy
Squash___Powdery_mildew_image (1641).JPG,697,0.3259039215686272,-1.3877787807814457e-17,975.3218697641344,0.09304219536453939,0.4790456885723039,0.09304219536453939,0.18899333333333335,0.7241823529411765,True,Healthy
Squash___Powdery_mildew_image (436).JPG,265,0.5420803921568625,2.7755575615628914e-17,1150.064186447558,0.07622371204058967,0.5244416802619485,0.07622371204058967,0.11957372549019607,0.7877098039215688,True,Healthy
Squash___Powdery_mildew_image (75).JPG,248,0.5241901960784316,-1.0408340855860843e-17,1014.422437934838,0.0765391960024781,0.4918033787147671,0.0765391960024781,0.13613176470588237,0.7051627450980391,True,Healthy
Squash___Powdery_mildew_image (1211).JPG,228,0.609029803921569,-3.469446951953614e-18,1109.364337378336,0.10930661414595262,0.5089042373238357,0.10930661414595262,0.08457803921568628,0.7451152941176471,True,Healthy
Squash___Powdery_mildew_image (965).JPG,223,0.4816207843137258,-3.469446951953614e-18,1040.2775051605436,0.07254187900563276,0.4987667857689951,0.07254187900563276,0.1873792156862745,0.7584588235294119,True,Healthy
Squash___Powdery_mildew_image (1138).JPG,268,0.5668301960784315,0.0,1051.4795944993152,0.07233993933101686,0.5015518518305759,0.07233993933101686,0.2568521568627451,0.7334768627450982,True,Healthy
Squash___Powdery_mildew_image (1092).JPG,284,0.4537952941176471,2.7755575615628914e-17,829.7112078962493,0.08305385854746027,0.4424008876187194,0.08305385854746027,0.11734941176470588,0.7488145098039216,True,Healthy
Squash___Powdery_mildew_image (1568).JPG,213,0.6230039215686275,-1.0408340855860843e-17,1423.0070316718636,0.09607133576186445,0.5816174720435049,0.09607133576186445,0.3521486274509804,0.7977380392156863,True,Healthy
Squash___Powdery_mildew_image (1587).JPG,156,0.7454584313725489,-8.673617379884035e-18,1732.6452897470904,0.07278561898115941,0.6464108821614584,0.07278561898115941,0.39047921568627453,0.9002266666666666,True,Healthy
Squash___Powdery_mildew_image (1790).JPG,114,0.6313827450980395,8.673617379884035e-18,1266.815328758463,0.07279703077467105,0.5514335895373774,0.07279703077467105,0.29408,0.8218862745098039,True,Healthy
Squash___Powdery_mildew_image (508).JPG,332,0.4720200000000002,0.0,1049.6693481313175,0.10222638998480037,0.49585390098422183,0.10222638998480037,0.14556627450980392,0.7653254901960784,True,Healthy
Squash___Powdery_mildew_image (1285).JPG,151,0.5299129411764705,2.168404344971009e-17,1020.5354758761496,0.08667200768686824,0.49164081255744496,0.08667200768686824,0.07508313725490195,0.7449725490196079,True,Healthy
Squash___Powdery_mildew_image (158).JPG,646,0.5743231372549024,3.469446951953614e-18,1216.0888801963054,0.12338692845508042,0.5308040073529412,0.12338692845508042,0.1285486274509804,0.8411823529411765,True,Healthy
Squash___Powdery_mildew_image (1006).JPG,228,0.3619796078431372,0.0,1009.3341645545519,0.09769096425103842,0.4867318962545956,0.09769096425103842,0.04958235294117647,0.7325392156862744,True,Healthy
Squash___Powdery_mildew_image (271).JPG,479,0.35218549019607837,3.469446951953614e-18,829.0650967402851,0.11164771468355171,0.4358595422602635,0.11164771468355171,0.041448627450980394,0.8145419607843137,True,Healthy
Squash___Powdery_mildew_image (1456).JPG,221,0.16080078431372546,0.0,1097.234213998264,0.08833300219550204,0.5099833724915748,0.08833300219550204,0.09072470588235294,0.7587917647058824,True,Healthy
Squash___Powdery_mildew_image (621).JPG,141,0.6559850980392155,-2.0816681711721685e-17,1748.0995469971801,0.05812051959004502,0.6507758284505208,0.05812051959004502,0.24184313725490197,0.7765996078431374,True,Healthy
Squash___Powdery_mildew_image (1143).JPG,248,0.42910431372549024,0.0,948.9623894953269,0.06931894776531557,0.47636132094439343,0.06931894776531557,0.12968039215686275,0.7070078431372548,True,Healthy
