,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Strawberry___Leaf_scorch_image (874).JPG,665,0.5517984313725489,6.938893903907228e-18,1364.6563790014,0.12364148741653412,0.5638751459099265,0.12364148741653412,0.04896352941176471,0.7409007843137255,True,Healthy
Strawberry___Leaf_scorch_image (177).JPG,809,0.445686666666667,0.0,1347.74959632094,0.12946956274802743,0.5588618401501225,0.12946956274802743,0.05709647058823529,0.7775788235294118,True,Healthy
Strawberry___Leaf_scorch_image (2).JPG,609,0.4722164705882354,-1.3877787807814457e-17,1268.8715742487425,0.1866116619153084,0.524417417087929,0.1866116619153084,0.0028054901960784316,0.8715121568627451,True,Healthy
Strawberry___Leaf_scorch_image (527).JPG,776,0.21709529411764703,1.3877787807814457e-17,1528.4590260091302,0.24333670503178145,0.5603192806946997,0.24333670503178145,0.02041843137254902,0.9060898039215686,True,Healthy
Strawberry___Leaf_scorch_image (1029).JPG,813,0.526603137254902,5.204170427930421e-18,1285.8508512976098,0.14159093667780076,0.5421698442287072,0.14159093667780076,0.020885882352941178,0.7842831372549021,True,Healthy
Strawberry___Leaf_scorch_image (966).JPG,639,0.5000521568627448,2.0816681711721685e-17,1375.4577546505643,0.15824556302957216,0.5575163724532781,0.15824556302957216,0.10713058823529413,0.8410694117647058,True,Healthy
Strawberry___Leaf_scorch_image (435).JPG,852,0.33663137254901937,-6.938893903907228e-18,1249.1792124062272,0.14492049004829446,0.5329175465303309,0.14492049004829446,0.02822392156862745,0.768596862745098,True,Healthy
Strawberry___Leaf_scorch_image (76).JPG,858,0.5730956862745097,-2.0816681711721685e-17,1179.7218136778124,0.11814530079866466,0.523583702990962,0.11814530079866466,0.10050156862745098,0.7137098039215686,True,Healthy
Strawberry___Leaf_scorch_image (99).JPG,550,0.2783988235294118,5.551115123125783e-17,1204.1978106257263,0.17681909470405746,0.5125890519684436,0.17681909470405746,0.049981568627450984,0.7309803921568627,True,Healthy
Strawberry___Leaf_scorch_image (570).JPG,937,0.4466901960784314,-3.469446951953614e-17,925.2291939667809,0.208677966000038,0.42706937854243265,0.208677966000038,0.02176470588235294,0.9393670588235294,True,Healthy
Strawberry___Leaf_scorch_image (120).JPG,781,0.38693764705882355,-5.204170427930421e-18,1242.021169750539,0.15148260381034412,0.5294500904756434,0.15148260381034412,0.05874823529411765,0.7801976470588236,True,Healthy
Strawberry___Leaf_scorch_image (989).JPG,514,0.4541023529411767,-4.163336342344337e-17,1369.4481471967556,0.19116829506543037,0.5457499001416974,0.19116829506543037,0.015358039215686275,0.8047749019607843,True,Healthy
Strawberry___Leaf_scorch_image (823).JPG,882,0.3280160784313726,6.938893903907228e-18,1131.0522715206703,0.19295943233135074,0.48880336961933213,0.19295943233135074,0.06809960784313725,0.8597152941176471,True,Healthy
Strawberry___Leaf_scorch_image (209).JPG,447,0.680004705882353,-1.8214596497756474e-17,1495.5173459092878,0.10304847597742559,0.5954917659505208,0.10304847597742559,0.10179607843137256,0.7813921568627451,True,Healthy
Strawberry___Leaf_scorch_image (659).JPG,772,0.5885509803921571,-6.938893903907228e-18,1542.3198452213664,0.1340279949274085,0.5988856284466912,0.1340279949274085,0.13162901960784312,0.8235137254901961,True,Healthy
Strawberry___Leaf_scorch_image (1091).JPG,1015,0.7772368627450985,-5.551115123125783e-17,1265.4740175396846,0.24623097119346102,0.49846906728707113,0.24623097119346102,0.01811098039215686,0.998586274509804,True,Healthy
Strawberry___Leaf_scorch_image (858).JPG,704,0.4073207843137253,6.071532165918825e-18,1251.8007578223492,0.13475094836005966,0.536188499253217,0.13475094836005966,0.07419725490196077,0.7531933333333334,True,Healthy
Strawberry___Leaf_scorch_image (337).JPG,599,0.595307843137255,0.0,1356.626557989826,0.12453391912318355,0.5619479336128983,0.12453391912318355,0.08202549019607842,0.7747733333333333,True,Healthy
Strawberry___Leaf_scorch_image (767).JPG,648,0.640670980392157,-2.42861286636753e-17,1613.5066590997114,0.15761654068139958,0.6076016458907781,0.15761654068139958,0.09688549019607844,0.8156705882352941,True,Healthy
Strawberry___Leaf_scorch_image (1005).JPG,514,0.5507192156862747,0.0,1498.9651497387217,0.1269159609708809,0.591544312097886,0.1269159609708809,0.04897137254901961,0.7722803921568627,True,Healthy
Strawberry___Leaf_scorch_image (272).JPG,817,0.2673105882352943,2.7755575615628914e-17,1359.8663938480227,0.17270941979810903,0.5497158654067096,0.17270941979810903,0.06429882352941176,0.8727176470588235,True,Healthy
Strawberry___Leaf_scorch_image (788).JPG,753,0.4633082352941176,-6.938893903907228e-18,1511.5893384905073,0.13499343855559207,0.5923424206303615,0.13499343855559207,0.12001137254901961,0.8629392156862745,True,Healthy
Strawberry___Leaf_scorch_image (622).JPG,922,0.3430380392156864,0.0,1398.9833238813674,0.12063138410427707,0.5718614006012561,0.12063138410427707,0.08364666666666666,0.8313419607843137,True,Healthy
Strawberry___Leaf_scorch_image (419).JPG,735,0.44271490196078433,-3.122502256758253e-17,1095.4914839758926,0.17852130797879776,0.48541937423406867,0.17852130797879776,0.009732156862745098,0.7489890196078431,True,Healthy
Strawberry___Leaf_scorch_image (730).JPG,859,0.41757137254901944,-2.7755575615628914e-17,1108.8588970764995,0.19330274724123314,0.48310880955116425,0.19330274724123314,0.022895686274509802,0.8047470588235295,True,Healthy
Strawberry___Leaf_scorch_image (360).JPG,733,0.4594745098039218,2.7755575615628914e-17,1297.0221554901457,0.12500796274034046,0.5487078923483456,0.12500796274034046,0.13051294117647058,0.8251803921568627,True,Healthy
Strawberry___Leaf_scorch_image (675).JPG,1136,0.39194627450980385,2.7755575615628914e-17,979.6195436959893,0.17327687746209405,0.45735933000153184,0.17327687746209405,0.05147843137254902,0.9039023529411765,True,Healthy
Strawberry___Leaf_scorch_image (1052).JPG,664,0.38267647058823523,-3.469446951953614e-17,1134.2553418331697,0.13227293592876438,0.5093696405867034,0.13227293592876438,0.08129372549019608,0.7254972549019609,True,Healthy
Strawberry___Leaf_scorch_image (225).JPG,636,0.6393082352941177,1.3877787807814457e-17,1311.5707625548084,0.14079778789039224,0.5481637278837316,0.14079778789039224,0.06860901960784314,0.7638419607843137,True,Healthy
Strawberry___Leaf_scorch_image (819).JPG,733,0.5395803921568627,-1.734723475976807e-17,1228.0053407164128,0.1595996944708415,0.5238368159275429,0.1595996944708415,0.0536956862745098,0.7747058823529411,True,Healthy
Strawberry___Leaf_scorch_image (376).JPG,1195,0.2242882352941177,0.0,1388.157299401362,0.2053264191821209,0.5447558478860294,0.2053264191821209,0.02240549019607843,0.9971945098039217,True,Healthy
Strawberry___Leaf_scorch_image (1101).JPG,696,0.555787450980392,0.0,1155.5053457117203,0.11768302683268562,0.5180076422717524,0.11768302683268562,0.05174627450980392,0.7260101960784314,True,Healthy
Strawberry___Leaf_scorch_image (726).JPG,863,0.36728588235294113,-3.469446951953614e-18,1344.1753455079638,0.15091031880687564,0.5526543394799326,0.15091031880687564,0.08455098039215687,0.780361568627451,True,Healthy
Strawberry___Leaf_scorch_image (233).JPG,632,0.38129960784313705,-5.551115123125783e-17,1241.0024237587422,0.15383127992189313,0.5285362240540747,0.15383127992189313,0.052311764705882356,0.7481556862745098,True,Healthy
Strawberry___Leaf_scorch_image (1044).JPG,753,0.3008478431372546,6.938893903907228e-18,1522.9744435154869,0.1711213130309892,0.585285849609375,0.1711213130309892,0.09086313725490197,0.8277407843137254,True,Healthy
Strawberry___Leaf_scorch_image (663).JPG,887,0.6653427450980393,4.163336342344337e-17,1300.858410888843,0.1669740085765533,0.5383494611672794,0.1669740085765533,0.07819686274509803,0.7736494117647058,True,Healthy
Strawberry___Leaf_scorch_image (399).JPG,740,0.3688827450980388,-8.673617379884035e-18,1313.7807159479719,0.12661002238953584,0.552041998985141,0.12661002238953584,0.055034117647058824,0.7649172549019608,True,Healthy
Strawberry___Leaf_scorch_image (458).JPG,800,0.5969,-6.938893903907228e-18,1298.0040402978893,0.11240637426628843,0.5516768161190257,0.11240637426628843,0.0710713725490196,0.736941568627451,True,Healthy
Strawberry___Leaf_scorch_image (771).JPG,645,0.5206419607843137,0.0,1221.1099451937798,0.11302050938263948,0.5342425370519301,0.11302050938263948,0.06266980392156862,0.7081066666666667,True,Healthy
Strawberry___Leaf_scorch_image (321).JPG,879,0.6400450980392159,1.734723475976807e-17,1213.1500293939064,0.1410755816431601,0.5257156082452512,0.1410755816431601,0.08370980392156863,0.7324921568627452,True,Healthy
Strawberry___Leaf_scorch_image (634).JPG,635,0.4850635294117648,-1.3877787807814457e-17,1174.498549030692,0.1100470632190064,0.5241086688112746,0.1100470632190064,0.06824313725490196,0.7081066666666667,True,Healthy
Strawberry___Leaf_scorch_image (264).JPG,941,0.607236862745098,-1.0408340855860843e-17,1144.7655197191016,0.11821852602226439,0.5153621766812193,0.11821852602226439,0.11929529411764705,0.7431568627450981,True,Healthy
Strawberry___Leaf_scorch_image (1013).JPG,606,0.656032549019608,2.7755575615628914e-17,2062.330674912892,0.12234744893533785,0.6990242303347121,0.12234744893533785,0.1593250980392157,0.8789545098039216,True,Healthy
Strawberry___Leaf_scorch_image (213).JPG,818,0.5752313725490195,2.0816681711721685e-17,1177.1123014352256,0.16914231786844208,0.5087755823950675,0.16914231786844208,0.05491254901960785,0.7627258823529413,True,Healthy
Strawberry___Leaf_scorch_image (1064).JPG,660,0.572932156862745,3.8163916471489756e-17,1516.25963956544,0.20462930874663074,0.5730510985370711,0.20462930874663074,0.11125960784313725,0.871346274509804,True,Healthy
Strawberry___Leaf_scorch_image (643).JPG,845,0.5954564705882351,-5.204170427930421e-18,1493.4978805524954,0.17345701909964545,0.5784658443435968,0.17345701909964545,0.09232392156862745,0.824861568627451,True,Healthy
Strawberry___Leaf_scorch_image (356).JPG,453,0.41615764705882347,-3.469446951953614e-18,1148.0399559034615,0.10254559472666351,0.5194322625612745,0.10254559472666351,0.07782117647058823,0.6907458823529411,True,Healthy
Strawberry___Leaf_scorch_image (706).JPG,901,0.5918552941176469,-1.3877787807814457e-17,1230.9985614365944,0.20953832357129273,0.5066714613970589,0.20953832357129273,0.019019607843137255,0.84894,True,Healthy
Strawberry___Leaf_scorch_image (585).JPG,1048,0.7852752941176473,-4.163336342344337e-17,1901.9875440494275,0.2202160140159123,0.6449867332069547,0.2202160140159123,0.12690117647058824,0.9509611764705883,True,Healthy
Strawberry___Leaf_scorch_image (83).JPG,694,0.43702705882352944,-4.163336342344337e-17,1341.942077334117,0.16985049347607814,0.5466443234911152,0.16985049347607814,0.03911764705882353,0.7569015686274511,True,Healthy
Strawberry___Leaf_scorch_image (993).JPG,823,0.22916549019607863,0.0,1359.9483343114907,0.1496906215208607,0.5564388336780024,0.1496906215208607,0.09308039215686276,0.7814776470588235,True,Healthy
Strawberry___Leaf_scorch_image (839).JPG,556,0.6111647058823529,-1.3877787807814457e-17,2043.0732001947838,0.20694273138622704,0.6753244153071385,0.20694273138622704,0.023759607843137256,0.9156670588235294,True,Healthy
Strawberry___Leaf_scorch_image (614).JPG,771,0.6008521568627452,1.0408340855860843e-17,1157.8150739300922,0.12298634739452041,0.5173318031939338,0.12298634739452041,0.08377803921568629,0.7297392156862744,True,Healthy
Strawberry___Leaf_scorch_image (244).JPG,686,0.5929713725490197,-2.0816681711721685e-17,1419.2444447828325,0.11320366555233616,0.5777248474839155,0.11320366555233616,0.10083333333333334,0.7537737254901962,True,Healthy
Strawberry___Leaf_scorch_image (1033).JPG,546,0.4750650980392157,-1.1275702593849246e-17,1423.9098058341826,0.10526190742113743,0.5801803686044731,0.10526190742113743,0.09573176470588236,0.7767376470588235,True,Healthy
Strawberry___Leaf_scorch_image (751).JPG,894,0.6774078431372549,0.0,1402.256408325667,0.20969683841620157,0.5463396594477634,0.20969683841620157,0.009227058823529411,0.8856109803921569,True,Healthy
Strawberry___Leaf_scorch_image (301).JPG,596,0.4694470588235293,2.0816681711721685e-17,1383.7090812295132,0.18614133669982624,0.5506585207950367,0.18614133669982624,0.07967176470588236,0.7864705882352941,True,Healthy
Strawberry___Leaf_scorch_image (478).JPG,682,0.7032960784313728,-6.938893903907228e-18,1572.474518103641,0.11722724636355634,0.6085091967294731,0.11722724636355634,0.046488235294117636,0.778852156862745,True,Healthy
Strawberry___Leaf_scorch_image (182).JPG,696,0.48072078431372545,-1.5612511283791264e-17,1064.0423245597294,0.18102513716071175,0.4765105213120405,0.18102513716071175,0.05290705882352941,0.7630086274509804,True,Healthy
Strawberry___Leaf_scorch_image (881).JPG,582,0.4734211764705883,1.3877787807814457e-17,1399.6842408078737,0.21916335578470258,0.541979637522978,0.21916335578470258,0.00619843137254902,0.8069117647058823,True,Healthy
Strawberry___Leaf_scorch_image (497).JPG,552,0.33587490196078407,1.3877787807814457e-17,1213.1552658184778,0.20634759467029745,0.5036156242340686,0.20634759467029745,0.0,0.8181407843137255,True,Healthy
Strawberry___Leaf_scorch_image (1025).JPG,542,0.5651396078431371,-1.3877787807814457e-17,1132.9427802635116,0.12512960481842153,0.5108991238702512,0.12512960481842153,0.10109764705882353,0.7351854901960785,True,Healthy
Strawberry___Leaf_scorch_image (252).JPG,633,0.5666443137254897,6.938893903907228e-18,1459.8822899707234,0.11463072363298207,0.5859648129212622,0.11463072363298207,0.043932941176470584,0.7568321568627451,True,Healthy
Strawberry___Leaf_scorch_image (602).JPG,452,0.6667827450980394,-1.3877787807814457e-17,2004.7070145303583,0.13160214323970687,0.6871825405943628,0.13160214323970687,0.20781568627450983,0.8566054901960785,True,Healthy
Strawberry___Leaf_scorch_image (317).JPG,923,0.5662960784313724,4.163336342344337e-17,1324.4131121093465,0.16017811050463107,0.5456778460094975,0.16017811050463107,0.10278274509803921,0.8131627450980392,True,Healthy
Strawberry___Leaf_scorch_image (747).JPG,638,0.5980231372549021,-1.3877787807814457e-17,1413.9559992809104,0.14511021792034384,0.5694158747893688,0.14511021792034384,0.12618156862745097,0.7884874509803922,True,Healthy
Strawberry___Leaf_scorch_image (897).JPG,703,0.5962396078431372,-4.163336342344337e-17,1725.8415758274482,0.17943652867666032,0.6238889048138787,0.17943652867666032,0.010908627450980393,0.8584427450980392,True,Healthy
Strawberry___Leaf_scorch_image (194).JPG,689,0.4835631372549022,2.42861286636753e-17,1401.9000974159405,0.1603948214231524,0.5626645141122856,0.1603948214231524,0.17677843137254903,0.8494835294117646,True,Healthy
Strawberry___Leaf_scorch_image (481).JPG,770,0.6871976470588236,1.3877787807814457e-17,1613.3453686927458,0.17363547943132768,0.6031991048177083,0.17363547943132768,0.06931372549019608,0.8865588235294118,True,Healthy
Strawberry___Leaf_scorch_image (878).JPG,820,0.5802909803921568,1.3877787807814457e-17,1138.5169364155752,0.16447723160375718,0.500986714441636,0.16447723160375718,0.026666666666666665,0.7372243137254902,True,Healthy
Strawberry___Leaf_scorch_image (655).JPG,758,0.42964470588235315,0.0,1303.830086068117,0.16501581697743584,0.539567177734375,0.16501581697743584,0.08520039215686276,0.7808070588235294,True,Healthy
Strawberry___Leaf_scorch_image (1072).JPG,609,0.13506196078431373,9.540979117872439e-18,1090.3097764575139,0.16695474334830374,0.4881797594018076,0.16695474334830374,0.06828078431372549,0.7512290196078432,True,Healthy
Strawberry___Leaf_scorch_image (205).JPG,751,0.39754862745098074,-1.3877787807814457e-17,1055.3038899416574,0.15398189950544575,0.4837051902382047,0.15398189950544575,0.07322823529411765,0.7453501960784313,True,Healthy
Strawberry___Leaf_scorch_image (710).JPG,707,0.40391058823529435,1.3877787807814457e-17,1397.7043369393882,0.1348560671250387,0.5684101349954045,0.1348560671250387,0.06241764705882353,0.7736345098039216,True,Healthy
Strawberry___Leaf_scorch_image (340).JPG,863,0.6380152941176469,4.163336342344337e-17,1609.1737076267877,0.23713160000263178,0.5802867047717525,0.23713160000263178,0.10708509803921569,0.9453054901960785,True,Healthy
Strawberry___Leaf_scorch_image (593).JPG,807,0.6095752941176472,-2.0816681711721685e-17,1573.6114307494631,0.1552725594343319,0.6001363418160233,0.1552725594343319,0.08624823529411764,0.8652035294117647,True,Healthy
Strawberry___Leaf_scorch_image (439).JPG,695,0.4711882352941178,1.3877787807814457e-17,1212.0881738177623,0.14252054317467158,0.5250352967026655,0.14252054317467158,0.03357490196078432,0.731598431372549,True,Healthy
Strawberry___Leaf_scorch_image (985).JPG,621,0.5235603921568628,-2.7755575615628914e-17,1901.5552252416137,0.16700178410858454,0.6606241049134498,0.16700178410858454,0.0852835294117647,0.8845843137254902,True,Healthy
Strawberry___Leaf_scorch_image (95).JPG,730,0.542013725490196,2.0816681711721685e-17,1457.129108755324,0.14605757056560362,0.5783453300206802,0.14605757056560362,0.06745529411764706,0.8112211764705883,True,Healthy
Strawberry___Leaf_scorch_image (291).JPG,793,0.37714196078431395,-6.938893903907228e-18,1158.5606125081124,0.17898145747627014,0.5008513507199756,0.17898145747627014,0.06441882352941176,0.7702635294117647,True,Healthy
