,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Blueberry___healthy_image (267).JPG,532,0.37290235294117635,0.0,1620.7827159734297,0.20116820689320247,0.5960404407935049,0.20116820689320247,0.07729254901960785,0.8742270588235294,True,Healthy
Blueberry___healthy_image (1010).JPG,385,0.12299960784313724,-3.469446951953614e-18,1233.2640051256776,0.28057239903782755,0.47156406508501836,0.28057239903782755,0.035041176470588235,0.917118431372549,True,Healthy
Blueberry___healthy_image (772).JPG,374,0.5244360784313727,-3.642919299551295e-17,1358.6668232248178,0.1842916373450175,0.5457192561848958,0.1842916373450175,0.07392941176470588,0.8058482352941176,True,Healthy
Blueberry___healthy_image (288).JPG,295,0.2773945098039216,2.7755575615628914e-17,1833.6182373709746,0.18620460988033355,0.64265646484375,0.18620460988033355,0.08961568627450982,0.9095360784313725,True,Healthy
Blueberry___healthy_image (322).JPG,416,0.13531490196078433,-6.938893903907228e-18,939.4727701164778,0.24555448233626523,0.41118236308976713,0.24555448233626523,0.052661960784313726,0.8890792156862746,True,Healthy
Blueberry___healthy_image (1155).JPG,422,0.5595627450980395,1.3877787807814457e-17,2346.078029667773,0.19462146648120812,0.731417722120098,0.19462146648120812,0.14002274509803922,0.9464741176470588,True,Healthy
Blueberry___healthy_image (1441).JPG,403,0.6991200000000001,-1.3877787807814457e-17,2161.3370421978107,0.19284606209174138,0.7004283696193322,0.19284606209174138,0.13469450980392156,0.9237780392156862,True,Healthy
Blueberry___healthy_image (636).JPG,454,0.43323058823529403,1.3877787807814457e-17,1119.7928104604582,0.2157453191042352,0.47632624990425854,0.2157453191042352,0.053830588235294116,0.9073031372549021,True,Healthy
Blueberry___healthy_image (1011).JPG,319,0.45161725490196114,1.0408340855860843e-17,1613.9340342790636,0.14163860874166428,0.6115677908624388,0.14163860874166428,0.05349529411764706,0.8587929411764705,True,Healthy
Blueberry___healthy_image (266).JPG,440,0.5138172549019611,4.163336342344337e-17,1369.445650580158,0.1965085548843192,0.5438622619868261,0.1965085548843192,0.08318627450980393,0.8128729411764706,True,Healthy
Blueberry___healthy_image (773).JPG,451,0.29278078431372545,0.0,1319.1654676472644,0.16695892279651792,0.5424090040977328,0.16695892279651792,0.024065098039215686,0.8024921568627451,True,Healthy
Blueberry___healthy_image (289).JPG,362,0.28494705882352955,-2.7755575615628914e-17,1224.9040815075634,0.14904653282596575,0.526168986194087,0.14904653282596575,0.07848313725490197,0.8501760784313726,True,Healthy
Blueberry___healthy_image (1154).JPG,537,0.5793607843137253,0.0,1334.2861787560041,0.21077956001078116,0.5304784507123161,0.21077956001078116,0.04396274509803921,0.8369301960784313,True,Healthy
Blueberry___healthy_image (323).JPG,355,0.33313764705882354,-3.469446951953614e-18,1383.9400595209456,0.20195890070999328,0.545083194029565,0.20195890070999328,0.042846666666666665,0.8983360784313725,True,Healthy
Blueberry___healthy_image (909).JPG,404,0.3981211764705882,0.0,1450.7792580350417,0.20868578803694227,0.5573895344094669,0.20868578803694227,0.029400392156862746,0.8341474509803921,True,Healthy
Blueberry___healthy_image (19).JPG,467,0.17372000000000015,-3.122502256758253e-17,1190.075130443228,0.22236031561165898,0.4910284554036458,0.22236031561165898,0.05964980392156863,0.7999694117647059,True,Healthy
Blueberry___healthy_image (1338).JPG,406,0.656690980392157,-5.204170427930421e-17,2171.5257873209207,0.18306930962070836,0.7048039264514401,0.18306930962070836,0.12154666666666668,0.9156670588235294,True,Healthy
Blueberry___healthy_image (1292).JPG,487,0.4298674509803922,6.938893903907228e-18,1952.859860049113,0.18789875863682723,0.6644633902994792,0.18789875863682723,0.05121058823529412,0.9117996078431373,True,Healthy
Blueberry___healthy_image (1046).JPG,453,0.6989039215686277,-3.469446951953614e-17,1783.5008646969054,0.21151607923546195,0.6251441582414217,0.21151607923546195,0.08232313725490197,0.8775298039215688,True,Healthy
Blueberry___healthy_image (231).JPG,261,0.32884078431372543,5.551115123125783e-17,1736.3299187829682,0.21096557205282981,0.615977758884804,0.21096557205282981,0.07839372549019608,0.8618435294117647,True,Healthy
Blueberry___healthy_image (1416).JPG,334,0.29894235294117655,6.938893903907228e-18,1292.0265576767003,0.23595718333513754,0.5096883331418505,0.23595718333513754,0.031938039215686276,0.8335443137254902,True,Healthy
Blueberry___healthy_image (661).JPG,379,0.3958294117647059,4.163336342344337e-17,1273.3946958179286,0.2185706052620508,0.5129839369829963,0.2185706052620508,0.05465607843137255,0.9498372549019608,True,Healthy
Blueberry___healthy_image (1103).JPG,344,0.4244866666666667,-4.163336342344337e-17,1153.574908581077,0.21213419141798917,0.48649519569546573,0.21213419141798917,0.037556078431372555,0.8835372549019608,True,Healthy
Blueberry___healthy_image (374).JPG,500,0.4681125490196078,-4.163336342344337e-17,1295.926267842314,0.17836810976202644,0.5335040438304228,0.17836810976202644,0.03638039215686274,0.7985792156862745,True,Healthy
Blueberry___healthy_image (724).JPG,252,0.3911113725490196,-2.0816681711721685e-17,1335.8059902663792,0.16227924624687393,0.5475648831954656,0.16227924624687393,0.05263921568627451,0.7888172549019609,True,Healthy
Blueberry___healthy_image (1380).JPG,419,0.3098823529411765,-1.3877787807814457e-17,1696.6226870838138,0.20751777555010814,0.6092407899624694,0.20751777555010814,0.0674850980392157,0.8845623529411765,True,Healthy
Blueberry___healthy_image (548).JPG,279,0.2872317647058823,-1.3877787807814457e-17,1515.196807270316,0.15805277189253034,0.5873334307981005,0.15805277189253034,0.07953254901960784,0.8078125490196079,True,Healthy
Blueberry___healthy_image (118).JPG,416,0.3104933333333334,2.7755575615628914e-17,1655.4041692797925,0.22033936762410344,0.5963434482230392,0.22033936762410344,0.07341568627450981,0.9168294117647059,True,Healthy
Blueberry___healthy_image (677).JPG,355,0.3782164705882354,1.0408340855860843e-17,1329.5456647836343,0.17587579161539882,0.5419397930070466,0.17587579161539882,0.04592,0.8313419607843137,True,Healthy
Blueberry___healthy_image (1400).JPG,228,0.22863843137254897,1.0408340855860843e-17,1780.9344356436507,0.18986415800033743,0.6314766902190565,0.18986415800033743,0.07116941176470588,0.8739137254901961,True,Healthy
Blueberry___healthy_image (227).JPG,340,0.38359725490196067,0.0,1102.0018870842107,0.16945213180415344,0.4902706691367953,0.16945213180415344,0.038642352941176475,0.8308454901960786,True,Healthy
Blueberry___healthy_image (1050).JPG,377,0.580783137254902,-6.938893903907228e-18,1378.4575550048776,0.17080756271703493,0.5544768853400736,0.17080756271703493,0.08663960784313726,0.9124847058823529,True,Healthy
Blueberry___healthy_image (732).JPG,379,0.48473176470588236,0.0,1525.9404302161333,0.17376707455537865,0.5851550381050858,0.17376707455537865,0.0667043137254902,0.8367541176470589,True,Healthy
Blueberry___healthy_image (362).JPG,484,0.5673384313725489,-1.3877787807814457e-17,2582.059063613857,0.17516011884565375,0.7744566021369486,0.17516011884565375,0.08791843137254902,0.9988690196078431,True,Healthy
Blueberry___healthy_image (1115).JPG,443,0.4179819607843136,0.0,1519.089912085503,0.21169221168515343,0.5710522056908701,0.21169221168515343,0.04089725490196078,0.8686082352941177,True,Healthy
Blueberry___healthy_image (698).JPG,495,0.6969552941176473,-3.469446951953614e-18,1127.0654836703961,0.15914884233622006,0.4999527058440564,0.15914884233622006,0.03978823529411765,0.8930101960784314,True,Healthy
Blueberry___healthy_image (948).JPG,712,0.3572999999999999,1.3877787807814457e-17,1036.2769050299435,0.17450162123593446,0.47178135110294117,0.17450162123593446,0.03893215686274511,0.8768329411764706,True,Healthy
Blueberry___healthy_image (58).JPG,596,0.6739756862745099,2.0816681711721685e-17,1009.1892570761617,0.2129988123004374,0.44847129356234683,0.2129988123004374,0.03024156862745098,0.9252450980392158,True,Healthy
Blueberry___healthy_image (1396).JPG,291,0.4532698039215689,1.734723475976807e-18,1992.0534403919096,0.19273922498206697,0.6702558635876225,0.19273922498206697,0.08905725490196079,0.9283043137254903,True,Healthy
Blueberry___healthy_image (1379).JPG,346,0.3151964705882353,2.7755575615628914e-17,1168.2697462727335,0.1778005372557447,0.5036202240349265,0.1778005372557447,0.034750588235294116,0.8905164705882352,True,Healthy
Blueberry___healthy_image (270).JPG,306,0.5028411764705882,1.3877787807814457e-17,2340.2639823523014,0.13732877379071523,0.7433411397058824,0.13732877379071523,0.15770392156862745,0.9039023529411765,True,Healthy
Blueberry___healthy_image (1007).JPG,326,0.5549611764705883,-1.734723475976807e-18,1777.1425221286327,0.17554159516161544,0.6349275748697916,0.17554159516161544,0.06523019607843138,0.8431066666666667,True,Healthy
Blueberry___healthy_image (620).JPG,482,0.6874517647058825,0.0,1590.8497825662414,0.16525356390789753,0.6009972530828738,0.16525356390789753,0.0705356862745098,0.8178956862745098,True,Healthy
Blueberry___healthy_image (1457).JPG,444,0.4283870588235294,0.0,786.5780387220408,0.130853245603671,0.4182796740004596,0.130853245603671,0.05491607843137254,0.8728674509803921,True,Healthy
Blueberry___healthy_image (335).JPG,258,0.6109258823529411,-2.0816681711721685e-17,1981.156742779872,0.13890989400106676,0.6815247665824142,0.13890989400106676,0.13752352941176468,0.8722321568627451,True,Healthy
Blueberry___healthy_image (1142).JPG,427,0.5655407843137253,2.0816681711721685e-17,1537.9653809032463,0.18572175911822827,0.584007998717065,0.18572175911822827,0.06385411764705883,0.8187062745098039,True,Healthy
Blueberry___healthy_image (765).JPG,628,0.5856701960784313,-3.469446951953614e-18,995.0315728606811,0.18095969151641572,0.4585465763825062,0.18095969151641572,0.04231098039215686,0.8950270588235294,True,Healthy
Blueberry___healthy_image (509).JPG,493,0.5787419607843137,-3.382710778154774e-17,1473.466290740209,0.19334365166522266,0.5678318294270834,0.19334365166522266,0.04786941176470588,0.8274203921568628,True,Healthy
Blueberry___healthy_image (1284).JPG,229,0.48388274509803914,0.0,1734.2505494156283,0.18503834585727755,0.6238741758578431,0.18503834585727755,0.05289921568627451,0.8470282352941177,True,Healthy
Blueberry___healthy_image (159).JPG,388,0.2840305882352941,0.0,1271.8624605259854,0.274094694450378,0.48518562442555146,0.274094694450378,0.07736705882352941,0.9560372549019608,True,Healthy
Blueberry___healthy_image (1139).JPG,504,0.6059705882352943,1.3877787807814457e-17,2067.8777354942513,0.202882703885632,0.6810148454733457,0.202882703885632,0.08934078431372548,0.8980086274509803,True,Healthy
Blueberry___healthy_image (1093).JPG,498,0.30907882352941174,-9.540979117872439e-18,1617.6508478254725,0.2093930493087778,0.5925471817555148,0.2093930493087778,0.08624470588235295,0.8537552941176471,True,Healthy
Blueberry___healthy_image (821).JPG,340,0.30561764705882355,0.0,1980.2736596268026,0.22857933434507913,0.6566883127489278,0.22857933434507913,0.179321568627451,0.9391964705882353,True,Healthy
Blueberry___healthy_image (572).JPG,416,0.59502431372549,6.938893903907228e-18,1695.4025517432829,0.18140280522963878,0.617329814453125,0.18140280522963878,0.09890313725490196,0.8137062745098039,True,Healthy
Blueberry___healthy_image (122).JPG,241,0.25806862745098047,-8.673617379884035e-19,1427.7241450528848,0.18609620625103707,0.5603123474839153,0.18609620625103707,0.06214901960784314,0.8313419607843137,True,Healthy
Blueberry___healthy_image (1355).JPG,662,0.6284137254901959,4.163336342344337e-17,915.9920856956467,0.16989906733961782,0.44143130754059434,0.16989906733961782,0.031945098039215684,0.8625007843137255,True,Healthy
Blueberry___healthy_image (437).JPG,287,0.5584682352941174,4.163336342344337e-17,1027.9443503545183,0.1343418598019809,0.48269181171492037,0.1343418598019809,0.050399215686274514,0.8406168627450981,True,Healthy
Blueberry___healthy_image (74).JPG,561,0.5776047058823529,6.938893903907228e-18,1023.0422659150455,0.19712870515666692,0.4593341961550245,0.19712870515666692,0.049603529411764706,0.8935976470588236,True,Healthy
Blueberry___healthy_image (1210).JPG,441,0.5121694117647062,-2.7755575615628914e-17,1201.443314437516,0.147185970336619,0.5212690804036458,0.147185970336619,0.04595764705882353,0.9011807843137255,True,Healthy
Blueberry___healthy_image (964).JPG,501,0.36728588235294135,-1.3877787807814457e-17,1744.4154414952711,0.15508587160495288,0.6339274271407782,0.15508587160495288,0.07641372549019608,0.942018431372549,True,Healthy
Blueberry___healthy_image (749).JPG,508,0.5637270588235295,-5.551115123125783e-17,1493.4223956508663,0.261183900335404,0.5444865767654719,0.261183900335404,0.04257176470588236,0.8840564705882353,True,Healthy
Blueberry___healthy_image (319).JPG,524,0.3866258823529411,0.0,1771.105472842213,0.19492283930701845,0.6280448852060354,0.19492283930701845,0.09070901960784314,0.9061658823529412,True,Healthy
Blueberry___healthy_image (1494).JPG,298,0.5468713725490196,0.0,1721.279079427619,0.1541919446164769,0.6297078760723039,0.1541919446164769,0.17765647058823528,0.8229780392156862,True,Healthy
Blueberry___healthy_image (1181).JPG,603,0.5877788235294119,2.7755575615628914e-17,1177.9692587693744,0.17685796936320336,0.5063553657322304,0.17685796936320336,0.0714356862745098,0.9195972549019609,True,Healthy
Blueberry___healthy_image (175).JPG,473,0.5583917647058823,6.938893903907228e-18,1142.5281832207152,0.2406472051944171,0.4702154726753983,0.2406472051944171,0.05016117647058824,0.9347392156862746,True,Healthy
Blueberry___healthy_image (1302).JPG,418,0.5787803921568625,-2.7755575615628914e-17,1409.6848179921303,0.14142829619344285,0.5694217711205576,0.14142829619344285,0.08323098039215686,0.8429078431372549,True,Healthy
Blueberry___healthy_image (525).JPG,463,0.37265960784313745,-5.551115123125783e-17,1118.548258460171,0.1658800052828177,0.49558127470128677,0.1658800052828177,0.04290627450980392,0.8891411764705883,True,Healthy
Blueberry___healthy_image (876).JPG,532,0.5490376470588236,-6.938893903907228e-18,1282.869748395374,0.21061823932736828,0.5185693528837316,0.21061823932736828,0.04819686274509804,0.9336529411764707,True,Healthy
Blueberry___healthy_image (933).JPG,167,0.532884705882353,-6.938893903907228e-18,2443.517823322544,0.1542981032116813,0.7568509705307904,0.1542981032116813,0.08765058823529412,0.9316211764705883,True,Healthy
Blueberry___healthy_image (899).JPG,193,0.5373349019607844,-2.7755575615628914e-17,2843.628238365612,0.18593223509061768,0.8122468034811581,0.18593223509061768,0.09832901960784314,0.977869411764706,True,Healthy
Blueberry___healthy_image (1247).JPG,538,0.44797921568627475,-5.551115123125783e-17,1200.0621201262793,0.21698635352083157,0.4959332958026961,0.21698635352083157,0.030523529411764706,0.9269572549019608,True,Healthy
Blueberry___healthy_image (23).JPG,429,0.42110941176470573,0.0,1813.764320879135,0.15596266233078085,0.6469408760340074,0.15596266233078085,0.0722094117647059,0.9302529411764706,True,Healthy
Blueberry___healthy_image (460).JPG,403,0.4678156862745098,2.7755575615628914e-17,1489.8879537194625,0.19961452793527923,0.5691657464958639,0.19961452793527923,0.06887607843137256,0.8388796078431373,True,Healthy
Blueberry___healthy_image (1482).JPG,590,0.6501784313725489,1.3877787807814457e-17,1068.2624632727993,0.16972834883801813,0.48176940448835787,0.16972834883801813,0.02942235294117647,0.8639372549019607,True,Healthy
Blueberry___healthy_image (1178).JPG,390,0.6091682352941176,0.0,993.0019574967883,0.1993865115554894,0.45029738472732844,0.1993865115554894,0.035309019607843134,0.8616149019607843,True,Healthy
Blueberry___healthy_image (1197).JPG,731,0.7818152941176473,1.3877787807814457e-17,1587.7039401657123,0.19922428261736855,0.5899846987974877,0.19922428261736855,0.04934352941176471,0.9585372549019608,True,Healthy
Blueberry___healthy_image (860).JPG,439,0.34630039215686265,0.0,1377.278542756857,0.2529012053490679,0.5218427951708027,0.2529012053490679,0.05127803921568628,0.9750788235294118,True,Healthy
Blueberry___healthy_image (533).JPG,482,0.6882858823529412,0.0,1566.1253994183596,0.16774535944847277,0.5952579161879596,0.16774535944847277,0.09890313725490196,0.8882247058823529,True,Healthy
Blueberry___healthy_image (1314).JPG,529,0.5882752941176472,-5.551115123125783e-17,1105.0893608301933,0.21342040462014075,0.4736384985830269,0.21342040462014075,0.049008235294117644,0.8630796078431373,True,Healthy
