,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Peach___Bacterial_spot_image (2061).JPG,541,0.4037619607843136,0.0,780.4693373289352,0.1376710317944258,0.4142834289790135,0.1376710317944258,0.06575803921568628,0.7046752941176471,False,Bacterial_spot
Peach___Bacterial_spot_image (79).JPG,497,0.5659431372549023,1.3877787807814457e-17,1188.7323533684958,0.10941151345854283,0.5275653292547489,0.10941151345854283,0.05711137254901961,0.6839968627450981,False,Bacterial_spot
Peach___Bacterial_spot_image (590).JPG,321,0.4816929411764706,-6.938893903907228e-18,889.8382391266051,0.1122559375953316,0.452438853113511,0.1122559375953316,0.020380784313725493,0.6877470588235294,False,Bacterial_spot
Peach___Bacterial_spot_image (787).JPG,359,0.6522105882352943,0.0,787.3598918655737,0.17170649846318078,0.40354338886335783,0.17170649846318078,0.021191372549019608,0.6780552941176471,False,Bacterial_spot
Peach___Bacterial_spot_image (2276).JPG,446,0.2639396078431371,2.0816681711721685e-17,1269.5449323255991,0.18785989267122158,0.5240927034505208,0.18785989267122158,0.06412980392156864,0.8019494117647059,False,Bacterial_spot
Peach___Bacterial_spot_image (1909).JPG,392,0.3321607843137256,6.938893903907228e-18,1018.5014792003285,0.09501687363580755,0.48954705355775124,0.09501687363580755,0.14521686274509804,0.7102145098039215,False,Bacterial_spot
Peach___Bacterial_spot_image (768).JPG,426,0.47792156862745105,-2.7755575615628914e-17,968.2110094859512,0.1382429061756757,0.46618054850260415,0.1382429061756757,0.0738313725490196,0.6932160784313726,False,Bacterial_spot
Peach___Bacterial_spot_image (292).JPG,335,0.5457658823529412,2.0816681711721685e-17,914.4155117414434,0.10219874586457774,0.4613828244676777,0.10219874586457774,0.11588313725490196,0.6869878431372549,False,Bacterial_spot
Peach___Bacterial_spot_image (338).JPG,258,0.5387180392156862,1.734723475976807e-18,1010.8218931579573,0.08891151211714324,0.48882336847043506,0.08891151211714324,0.19910078431372547,0.6372662745098039,False,Bacterial_spot
Peach___Bacterial_spot_image (912).JPG,404,0.2781788235294118,-3.469446951953614e-18,881.2332833728751,0.09948052806709093,0.45306441214767157,0.09948052806709093,0.09254549019607843,0.684561568627451,False,Bacterial_spot
Peach___Bacterial_spot_image (1266).JPG,386,0.423827843137255,0.0,869.5821492295951,0.11557127790010481,0.4460801095281862,0.11557127790010481,0.07840156862745097,0.6134533333333334,False,Bacterial_spot
Peach___Bacterial_spot_image (1636).JPG,350,0.4966372549019608,0.0,875.0942546287267,0.12047471797327007,0.44630944144454654,0.12047471797327007,0.038299215686274514,0.7526219607843138,False,Bacterial_spot
Peach___Bacterial_spot_image (441).JPG,249,0.32691607843137266,-1.734723475976807e-17,712.688289031135,0.10976634519292801,0.4024594465188419,0.10976634519292801,0.09498156862745098,0.5897227450980391,False,Bacterial_spot
Peach___Bacterial_spot_image (1323).JPG,404,0.47670352941176464,3.469446951953614e-18,944.6028956896342,0.10427717577980494,0.46882586531096815,0.10427717577980494,0.06556196078431373,0.6820396078431373,False,Bacterial_spot
Peach___Bacterial_spot_image (154).JPG,231,0.4516941176470587,-1.3877787807814457e-17,853.0974769992675,0.09509754728585326,0.44641014677159924,0.09509754728585326,0.11225921568627452,0.6482870588235294,False,Bacterial_spot
Peach___Bacterial_spot_image (1289).JPG,531,0.3533549019607844,-1.3877787807814457e-17,922.2223955006718,0.13885085374403108,0.453765220971201,0.13885085374403108,0.03975137254901961,0.7343811764705883,False,Bacterial_spot
Peach___Bacterial_spot_image (1773).JPG,276,0.33412705882352944,0.0,829.4464713295247,0.11182778976032084,0.43591671386718744,0.11182778976032084,0.12733450980392158,0.6456811764705882,False,Bacterial_spot
Peach___Bacterial_spot_image (504).JPG,374,0.4826796078431372,-3.469446951953614e-17,966.5022085132581,0.10977930871365288,0.4732524024394914,0.10977930871365288,0.05579215686274511,0.7084278431372549,False,Bacterial_spot
Peach___Bacterial_spot_image (857).JPG,252,0.2102360784313726,-1.3877787807814457e-17,809.0514623405538,0.09758717213175497,0.43360104281556366,0.09758717213175497,0.08007607843137254,0.6277486274509804,False,Bacterial_spot
Peach___Bacterial_spot_image (2221).JPG,420,0.5215749019607842,-2.0816681711721685e-17,872.7442148517276,0.09546514614149995,0.4516914212814032,0.09546514614149995,0.08756823529411764,0.6719572549019609,False,Bacterial_spot
Peach___Bacterial_spot_image (380).JPG,352,0.20495529411764704,0.0,879.7127641710416,0.13630871915635756,0.4429489955767463,0.13630871915635756,0.021779607843137254,0.6926207843137255,False,Bacterial_spot
Peach___Bacterial_spot_image (695).JPG,484,0.53766,6.938893903907228e-18,829.6982035314398,0.09665353460306904,0.43964952856924017,0.09665353460306904,0.14586392156862746,0.6728125490196079,False,Bacterial_spot
Peach___Bacterial_spot_image (1118).JPG,262,0.20723803921568634,0.0,994.5038601176714,0.09775359814031905,0.482963262867647,0.09775359814031905,0.13821333333333333,0.7233098039215685,False,Bacterial_spot
Peach___Bacterial_spot_image (1548).JPG,412,0.5162521568627452,2.7755575615628914e-17,903.0818452426051,0.1423986629897503,0.44751162482766543,0.1423986629897503,0.08400549019607845,0.7446172549019608,False,Bacterial_spot
Peach___Bacterial_spot_image (1661).JPG,242,0.6014349019607842,1.0408340855860843e-17,1052.8948053083102,0.08213829903088155,0.5003958504710477,0.08213829903088155,0.19203686274509804,0.6704090196078432,False,Bacterial_spot
Peach___Bacterial_spot_image (416).JPG,471,0.5318192156862744,0.0,854.1346697194123,0.12174087402331074,0.44020129758348653,0.12174087402331074,0.02877450980392157,0.6791580392156862,False,Bacterial_spot
Peach___Bacterial_spot_image (55).JPG,347,0.40681490196078435,2.42861286636753e-17,782.9928992950961,0.10551938158940873,0.4243423627068015,0.10551938158940873,0.050279215686274505,0.6458878431372549,False,Bacterial_spot
Peach___Bacterial_spot_image (1231).JPG,235,0.4139996078431372,6.938893903907228e-18,837.2486526883034,0.08636649789523917,0.4438345210056679,0.08636649789523917,0.06812235294117647,0.65272,False,Bacterial_spot
Peach___Bacterial_spot_image (945).JPG,441,0.610125882352941,0.0,1676.8293847243456,0.11931607321477908,0.6286785592830882,0.11931607321477908,0.07766274509803922,0.8389619607843138,False,Bacterial_spot
Peach___Bacterial_spot_image (2108).JPG,296,0.5582956862745097,0.0,1051.4130566753154,0.08790794134249841,0.4990400102443321,0.08790794134249841,0.07417529411764706,0.7277223529411765,False,Bacterial_spot
Peach___Bacterial_spot_image (800).JPG,707,0.48326470588235293,-6.071532165918825e-18,719.7982204795396,0.1462175013066887,0.3929496755323223,0.1462175013066887,0.04754901960784314,0.7042776470588235,False,Bacterial_spot
Peach___Bacterial_spot_image (1724).JPG,345,0.45251647058823513,0.0,945.9182692746291,0.11731374706935571,0.46607355124080885,0.11731374706935571,0.1109207843137255,0.7249168627450981,False,Bacterial_spot
Peach___Bacterial_spot_image (553).JPG,234,0.6188035294117649,-1.214306433183765e-17,884.0476095762876,0.10295515519907644,0.45312874301087624,0.10295515519907644,0.056463529411764704,0.6459866666666667,False,Bacterial_spot
Peach___Bacterial_spot_image (1374).JPG,312,0.4413196078431372,0.0,833.9354231751395,0.13065025432670493,0.4319439500995711,0.13065025432670493,0.055369411764705875,0.6750756862745099,False,Bacterial_spot
Peach___Bacterial_spot_image (103).JPG,683,0.41847137254901967,2.0816681711721685e-17,960.2587238532606,0.14133082437083933,0.4631484822112439,0.14133082437083933,0.01928745098039216,0.7438988235294118,False,Bacterial_spot
Peach___Bacterial_spot_image (396).JPG,781,0.5381807843137255,2.7755575615628914e-17,885.2748108530304,0.16437903831817652,0.43495033040364584,0.16437903831817652,0.021511764705882355,0.7774105882352942,False,Bacterial_spot
Peach___Bacterial_spot_image (2237).JPG,333,0.5035290196078428,-1.3877787807814457e-17,1303.2759395544686,0.12233042199867827,0.5507084256280637,0.12233042199867827,0.11595921568627449,0.8141976470588236,False,Bacterial_spot
Peach___Bacterial_spot_image (1948).JPG,412,0.25078313725490187,-6.938893903907228e-18,573.1359151246635,0.10622789830438621,0.3586875362859988,0.10622789830438621,0.10187058823529412,0.6266803921568628,False,Bacterial_spot
Peach___Bacterial_spot_image (729).JPG,335,0.4368984313725491,-6.938893903907228e-18,928.5251956510723,0.10732076884157653,0.46391763901654415,0.10732076884157653,0.05376313725490196,0.6176796078431372,False,Bacterial_spot
Peach___Bacterial_spot_image (379).JPG,392,0.5860470588235296,-6.938893903907228e-18,907.2268310641192,0.08861685559492131,0.4623005827780331,0.08861685559492131,0.08750078431372549,0.6531364705882353,False,Bacterial_spot
Peach___Bacterial_spot_image (683).JPG,301,0.40507843137254906,0.0,792.7882381521221,0.10964741602781655,0.42610951736749386,0.10964741602781655,0.05983450980392157,0.6199133333333333,False,Bacterial_spot
Peach___Bacterial_spot_image (953).JPG,453,0.6810066666666671,-4.163336342344337e-17,1021.6953386160209,0.109769317579724,0.48734101055070467,0.109769317579724,0.053390196078431366,0.7480823529411765,False,Bacterial_spot
Peach___Bacterial_spot_image (1227).JPG,346,0.5130894117647059,1.3877787807814457e-17,723.8215644335429,0.10197379702313167,0.4078968821806066,0.10197379702313167,0.043307058823529414,0.6248882352941176,False,Bacterial_spot
Peach___Bacterial_spot_image (43).JPG,473,0.3845690196078432,-1.0408340855860843e-17,1117.495778471128,0.16288369700480723,0.49631756548713235,0.16288369700480723,0.04534745098039216,0.7890082352941177,False,Bacterial_spot
Peach___Bacterial_spot_image (400).JPG,587,0.504767843137255,-1.3877787807814457e-17,1026.4670573657668,0.15295798740125077,0.47672672229243257,0.15295798740125077,0.013638823529411766,0.7898415686274509,False,Bacterial_spot
Peach___Bacterial_spot_image (1677).JPG,149,0.6565607843137256,-6.938893903907228e-18,1097.7866863637207,0.0890669747735571,0.5100849379595588,0.0890669747735571,0.1898921568627451,0.6865870588235294,False,Bacterial_spot
Peach___Bacterial_spot_image (1698).JPG,46,0.36994196078431374,-2.6020852139652106e-17,548.3638203511077,0.08920565782098668,0.3548994911343444,0.08920565782098668,0.09806274509803921,0.532886274509804,False,Bacterial_spot
Peach___Bacterial_spot_image (115).JPG,394,0.3539603921568624,-2.0816681711721685e-17,1438.170443781952,0.1219759916027487,0.5798864340150123,0.1219759916027487,0.07558901960784314,0.7819431372549019,False,Bacterial_spot
Peach___Bacterial_spot_image (1362).JPG,485,0.41386078431372564,1.5612511283791264e-17,813.0831559676309,0.12646002586081048,0.4272660860906863,0.12646002586081048,0.09126745098039217,0.6904482352941177,False,Bacterial_spot
Peach___Bacterial_spot_image (545).JPG,256,0.5055211764705884,3.8163916471489756e-17,980.1250446434998,0.08905581502464407,0.4810611118451287,0.08905581502464407,0.09233803921568627,0.6776050980392156,False,Bacterial_spot
Peach___Bacterial_spot_image (1732).JPG,378,0.5750254901960785,-6.938893903907228e-18,964.0580961031501,0.08423336020091335,0.47786108159083945,0.08423336020091335,0.07893019607843138,0.6442901960784314,False,Bacterial_spot
Peach___Bacterial_spot_image (816).JPG,242,0.2533592156862744,-1.3877787807814457e-17,907.0410183987899,0.13376225011787404,0.4511860959520527,0.13376225011787404,0.10315372549019608,0.6426376470588235,False,Bacterial_spot
Peach___Bacterial_spot_image (2260).JPG,278,0.39570274509803915,-3.469446951953614e-18,778.8182068655422,0.11447226057227652,0.4208033900122549,0.11447226057227652,0.06108627450980393,0.5941501960784314,False,Bacterial_spot
Peach___Bacterial_spot_image (791).JPG,451,0.17659372549019628,-3.5128150388530344e-17,742.6045600680318,0.14678841069869028,0.3997007849839154,0.14678841069869028,0.0828886274509804,0.6643423529411765,False,Bacterial_spot
Peach___Bacterial_spot_image (1159).JPG,436,0.19389333333333322,-1.3877787807814457e-17,974.1292570626733,0.1377077279091408,0.46783574649586396,0.1377077279091408,0.10195450980392157,0.7391666666666666,False,Bacterial_spot
Peach___Bacterial_spot_image (284).JPG,247,0.43451019607843133,-1.3877787807814457e-17,864.0366972404485,0.10752382387284298,0.4465771827129289,0.10752382387284298,0.09825450980392157,0.673015294117647,False,Bacterial_spot
Peach___Bacterial_spot_image (1509).JPG,425,0.5694725490196075,-2.7755575615628914e-17,1162.4742922613261,0.13374287516302172,0.5157511203661153,0.13374287516302172,0.04751921568627451,0.7557843137254902,False,Bacterial_spot
Peach___Bacterial_spot_image (457).JPG,639,0.41985607843137246,-1.0408340855860843e-17,1092.5761534754179,0.1402755867032761,0.49709960937500003,0.1402755867032761,0.02373686274509804,0.7613043137254901,False,Bacterial_spot
Peach___Bacterial_spot_image (1620).JPG,313,0.3544050980392159,1.3877787807814457e-17,1115.335786195977,0.08054200327527604,0.5155990946691177,0.08054200327527604,0.10499725490196078,0.766818431372549,False,Bacterial_spot
Peach___Bacterial_spot_image (14).JPG,477,0.32570705882352946,5.551115123125783e-17,1166.7894202294663,0.22379901570777466,0.4845622751991422,0.22379901570777466,0.014287450980392158,0.8139741176470588,False,Bacterial_spot
Peach___Bacterial_spot_image (1270).JPG,361,0.2042819607843139,6.938893903907228e-18,691.3829540478969,0.12714413382103554,0.3906907012101716,0.12714413382103554,0.08716196078431372,0.6053603921568627,False,Bacterial_spot
Peach___Bacterial_spot_image (904).JPG,369,0.21379960784313706,6.938893903907228e-18,965.2108771511698,0.13758414096515753,0.46554156709558825,0.13758414096515753,0.09297960784313725,0.7089023529411765,False,Bacterial_spot
Peach___Bacterial_spot_image (2149).JPG,695,0.5818066666666668,1.3877787807814457e-17,1110.0209544102827,0.17844695261069948,0.4891222097120098,0.17844695261069948,0.033880392156862754,0.7766929411764706,False,Bacterial_spot
Peach___Bacterial_spot_image (841).JPG,267,0.607313725490196,-3.469446951953614e-18,959.5491366529191,0.13496082963524736,0.46490918121936275,0.13496082963524736,0.041609803921568635,0.8417149019607844,False,Bacterial_spot
Peach___Bacterial_spot_image (512).JPG,113,0.4535172549019608,-1.3010426069826053e-17,795.2641043391502,0.07424768978721753,0.4343889620672488,0.07424768978721753,0.054370588235294115,0.5594670588235295,False,Bacterial_spot
Peach___Bacterial_spot_image (1765).JPG,320,0.5570941176470589,-2.7755575615628914e-17,873.1649400112564,0.11560354231466448,0.4470868206188726,0.11560354231466448,0.11668666666666666,0.7448066666666667,False,Bacterial_spot
Peach___Bacterial_spot_image (142).JPG,293,0.467153725490196,-2.7755575615628914e-17,1071.7820238199681,0.1394363940294177,0.49221570944393384,0.1394363940294177,0.07587960784313726,0.6871454901960784,False,Bacterial_spot
Peach___Bacterial_spot_image (1335).JPG,235,0.4747596078431373,4.163336342344337e-17,880.8214581305773,0.13031030670594926,0.44510510416666665,0.13031030670594926,0.07915960784313726,0.6951803921568628,False,Bacterial_spot
Peach___Bacterial_spot_image (135).JPG,424,0.32676,1.734723475976807e-18,872.9655431191434,0.10886759034752483,0.4486649846813725,0.10886759034752483,0.13133921568627452,0.6761913725490196,False,Bacterial_spot
Peach___Bacterial_spot_image (1342).JPG,125,0.36256862745098045,0.0,832.405145837365,0.09164492020468273,0.4414263414330576,0.09164492020468273,0.1239407843137255,0.6909027450980393,False,Bacterial_spot
Peach___Bacterial_spot_image (565).JPG,539,0.42898000000000014,1.0408340855860843e-17,867.7923149855316,0.11576463300060504,0.44554105937882965,0.11576463300060504,0.08986078431372549,0.6884839215686275,False,Bacterial_spot
Peach___Bacterial_spot_image (1712).JPG,471,0.35836980392156864,0.0,1052.2038664425709,0.12570752858467685,0.4910342977366728,0.12570752858467685,0.06045254901960784,0.7010592156862745,False,Bacterial_spot
Peach___Bacterial_spot_image (2094).JPG,255,0.35693764705882336,1.3877787807814457e-17,993.7368771006234,0.1076867179279513,0.4806726720473346,0.1076867179279513,0.12824313725490197,0.7109952941176471,False,Bacterial_spot
Peach___Bacterial_spot_image (836).JPG,500,0.3782823529411766,6.938893903907228e-18,337.82601044032145,0.10111332258903702,0.2688644365617341,0.10111332258903702,0.002232156862745098,0.5258945098039216,False,Bacterial_spot
Peach___Bacterial_spot_image (973).JPG,206,0.2695058823529413,0.0,843.173443641513,0.0835577502972651,0.44596942344515933,0.0835577502972651,0.14144509803921568,0.7468470588235294,False,Bacterial_spot
Peach___Bacterial_spot_image (1207).JPG,379,0.40810509803921574,-2.42861286636753e-17,876.3687786756599,0.10516869179118955,0.4504857702397365,0.10516869179118955,0.04829921568627451,0.6582509803921569,False,Bacterial_spot
Peach___Bacterial_spot_image (63).JPG,341,0.3175854901960783,2.7755575615628914e-17,953.8181540803488,0.09342889168839351,0.4734568899356617,0.09342889168839351,0.07498588235294118,0.6295956862745098,False,Bacterial_spot
