,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Cherry___healthy_image (465).JPG,313,0.400123137254902,-5.204170427930421e-18,964.991998359827,0.12279329600023493,0.469632454810049,0.12279329600023493,0.03414823529411765,0.6878203921568627,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (170).JPG,453,0.5095094117647058,0.0,835.9982124435934,0.18083849282001546,0.4140796354166667,0.18083849282001546,0.028560000000000002,0.7169607843137255,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (520).JPG,284,0.41824274509803916,2.0816681711721685e-17,1040.9005656229303,0.12816193925541466,0.4875893136297488,0.12816193925541466,0.04062235294117647,0.7121909803921568,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (5).JPG,333,0.332326274509804,-1.0408340855860843e-17,1048.0637776702265,0.13081530448668513,0.4886606848383884,0.13081530448668513,0.018721960784313728,0.7248039215686274,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (473).JPG,338,0.4762847058823532,2.42861286636753e-17,1385.3645140936906,0.16733713700646444,0.5570255142271753,0.16733713700646444,0.061666666666666675,0.7987835294117647,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (189).JPG,231,0.542878431372549,3.469446951953614e-18,1352.7150379224347,0.09622107590487328,0.5666269952512255,0.09622107590487328,0.09181882352941176,0.7192156862745098,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (30).JPG,177,0.5486086274509804,-3.469446951953614e-18,1608.7539056207443,0.09188952826325575,0.6199935305606619,0.09188952826325575,0.15879098039215686,0.7360031372549021,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (536).JPG,213,0.5024427450980395,-3.469446951953614e-18,2084.8533595159797,0.11820171622355066,0.7036244662415747,0.11820171622355066,0.16534666666666664,0.8315650980392156,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (166).JPG,229,0.44013450980392144,-1.734723475976807e-17,1390.7959395657338,0.0911215546772333,0.5755813988779106,0.0911215546772333,0.18680745098039214,0.6892270588235294,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (648).JPG,287,0.4830501960784314,0.0,1336.4494339098835,0.08559270247174285,0.5648118771063113,0.08559270247174285,0.10358274509803922,0.7130392156862745,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (218).JPG,236,0.4104670588235294,-1.734723475976807e-18,1222.8363453569266,0.13461379750140348,0.5295887921262254,0.13461379750140348,0.06692745098039216,0.7735670588235294,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (67).JPG,264,0.47598784313725506,0.0,1530.195845960452,0.11773184199431257,0.5998145523131128,0.11773184199431257,0.11087607843137255,0.7545254901960784,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (424).JPG,348,0.41442627450980407,-1.0408340855860843e-17,1239.6544093840691,0.15591230946880116,0.527620398571538,0.15591230946880116,0.08094705882352941,0.7321341176470588,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (131).JPG,280,0.5662003921568628,-2.7755575615628914e-17,1844.3485442278552,0.1188974920807434,0.6604710894416361,0.1188974920807434,0.134398431372549,0.824792549019608,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (88).JPG,236,0.4393482352941178,6.938893903907228e-18,1464.0408929490995,0.13586226635553897,0.5822546083218443,0.13586226635553897,0.10615882352941176,0.7662894117647059,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (561).JPG,275,0.43680196078431394,-6.938893903907228e-18,1473.0898736287777,0.1266941355752776,0.5862049637140012,0.1266941355752776,0.1025121568627451,0.7819607843137254,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (832).JPG,293,0.49671333333333334,0.0,1147.3390138247762,0.15268368533303156,0.5068135668466606,0.15268368533303156,0.05772941176470588,0.7130392156862745,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (845).JPG,369,0.2544682352941176,-3.469446951953614e-18,918.9792482721456,0.11045465372667373,0.4606253864123775,0.11045465372667373,0.031908235294117654,0.6841894117647059,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (516).JPG,238,0.6267792156862747,3.469446951953614e-18,2454.7561746347947,0.12698326262497928,0.7637256502757352,0.12698326262497928,0.22796549019607842,0.9172890196078431,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (146).JPG,272,0.4799313725490199,-6.938893903907228e-18,1131.911957149407,0.14249658052938388,0.5060599283854167,0.14249658052938388,0.019019607843137255,0.6996227450980392,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (453).JPG,218,0.38218901960784313,3.469446951953614e-18,1165.9837168165561,0.12580565607252633,0.5185292580997243,0.12580565607252633,0.07757607843137254,0.7293137254901961,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (10).JPG,199,0.49306509803921617,1.0408340855860843e-17,1761.399976343622,0.10403612850817621,0.6475068562346814,0.10403612850817621,0.33973450980392156,0.7825262745098038,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (280).JPG,233,0.48671882352941187,-3.2959746043559335e-17,1528.0471317937365,0.11698537343262745,0.5995253455307904,0.11698537343262745,0.08287450980392158,0.7248039215686274,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (795).JPG,254,0.515806666666667,2.0816681711721685e-17,1552.353792582097,0.12262881420648006,0.6033404961320465,0.12262881420648006,0.10225921568627451,0.7600980392156864,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (111).JPG,216,0.5928086274509807,-1.9081958235744878e-17,2098.9662195803116,0.10653960491309321,0.7079392867264093,0.10653960491309321,0.21663882352941177,0.8548039215686275,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (541).JPG,231,0.41247686274509815,-6.071532165918825e-18,1183.9183105809366,0.11331722086755096,0.525588528358609,0.11331722086755096,0.09634274509803921,0.6870098039215687,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (812).JPG,231,0.6953129411764707,-7.806255641895632e-18,2300.5559098972435,0.09493984529856211,0.743480743336397,0.09493984529856211,0.34329803921568625,0.8788917647058823,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (47).JPG,247,0.4776984313725487,2.0816681711721685e-17,1616.785225939772,0.11290142509752436,0.6180873203890931,0.11290142509752436,0.14425764705882352,0.7489066666666667,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (404).JPG,317,0.4199321568627451,0.0,1300.1222019192726,0.13652293400554172,0.5466417363664215,0.13652293400554172,0.06387686274509805,0.7167305882352941,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (687).JPG,190,0.5250705882352938,2.0816681711721685e-17,1755.5383520627024,0.09682505135203898,0.6475264081648284,0.09682505135203898,0.14500862745098037,0.7676890196078432,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (668).JPG,212,0.36393607843137254,-1.951563910473908e-17,1046.6336231785833,0.11822096756688476,0.4915098432712929,0.11822096756688476,0.07169725490196079,0.711655294117647,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (392).JPG,254,0.3819141176470588,1.734723475976807e-18,1094.1686028578513,0.1420312039190475,0.4969846613625919,0.1420312039190475,0.04001843137254902,0.7292988235294119,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (238).JPG,276,0.2317635294117647,-4.163336342344337e-17,916.0608936389903,0.15072134604773577,0.44826763078278187,0.15072134604773577,0.016214117647058823,0.7309803921568627,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (804).JPG,265,0.38047843137254905,1.0408340855860843e-17,1047.3829214558157,0.11121718149507415,0.4933303176700367,0.11121718149507415,0.10871058823529411,0.7051960784313726,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (557).JPG,233,0.606509411764706,-1.3877787807814457e-17,1898.3055882307822,0.1198828969438029,0.6702025155101103,0.1198828969438029,0.1310423529411765,0.8360443137254902,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (107).JPG,270,0.4429713725490197,6.938893903907228e-18,1101.9858644276496,0.13241595409294973,0.5015510332414216,0.13241595409294973,0.029943921568627452,0.6973529411764706,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (412).JPG,242,0.5779345098039215,-2.0816681711721685e-17,1444.7435650600667,0.11892457713805944,0.5819442300474877,0.11892457713805944,0.13534313725490196,0.7427450980392156,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (51).JPG,313,0.5600160784313728,-1.3877787807814457e-17,1545.5064747217302,0.10501921291113184,0.605283775179994,0.10501921291113184,0.11705176470588237,0.7755517647058825,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (691).JPG,259,0.29502784313725483,0.0,962.4100680266303,0.15490367674324065,0.45933593022365193,0.15490367674324065,0.01847686274509804,0.7332203921568629,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (384).JPG,226,0.5987407843137257,8.673617379884035e-18,2453.006731909348,0.10481502751293693,0.7667984929342831,0.10481502751293693,0.24074156862745097,0.8892874509803922,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (150).JPG,253,0.607655294117647,1.734723475976807e-18,1867.6482475220544,0.09689791220605423,0.6683335639744179,0.09689791220605423,0.1792094117647059,0.8169870588235295,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (500).JPG,312,0.4186392156862741,-1.734723475976807e-18,1324.9496360880341,0.12462062713613228,0.5549653316482843,0.12462062713613228,0.10891882352941176,0.7368741176470589,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (853).JPG,251,0.40625490196078434,0.0,1061.3207001450648,0.11110039731747115,0.49679824324065563,0.11110039731747115,0.10612039215686274,0.7208596078431372,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (445).JPG,227,0.4740313725490195,9.540979117872439e-18,1599.0953046775626,0.0932705862478439,0.6178669635608149,0.0932705862478439,0.23050313725490196,0.7508709803921569,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (296).JPG,404,0.4765988235294118,1.3877787807814457e-17,949.272977571251,0.1279757792594987,0.4641484176815257,0.1279757792594987,0.04593568627450981,0.6527941176470589,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (629).JPG,253,0.44551686274509783,0.0,1171.6073889151837,0.11573166423714444,0.5221988130935968,0.11573166423714444,0.04398627450980393,0.7267533333333334,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (279).JPG,239,0.5231298039215683,-6.938893903907228e-18,1818.067246257494,0.11163625876546182,0.6568624149816176,0.11163625876546182,0.24710352941176472,0.8186764705882353,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (783).JPG,268,0.5527752941176473,4.336808689942018e-18,1996.7480627362745,0.12236725560953927,0.6874504887599571,0.12236725560953927,0.1714556862745098,0.8430392156862745,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (594).JPG,333,0.49844745098039245,0.0,1294.8876327249495,0.1234383221498515,0.5485966763365504,0.1234383221498515,0.07846196078431372,0.7324168627450981,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (92).JPG,252,0.4874760784313725,-8.673617379884035e-18,1477.8751577644725,0.1398743442351741,0.5842110477941177,0.1398743442351741,0.10254196078431373,0.7741176470588235,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (828).JPG,236,0.4706376470588232,-6.938893903907228e-18,1590.6020483327218,0.1388523896642121,0.607539849877451,0.1388523896642121,0.09944588235294119,0.756764705882353,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (652).JPG,271,0.4427333333333333,-1.734723475976807e-18,1219.632928566839,0.11552325439236608,0.5333518330652574,0.11552325439236608,0.09692392156862745,0.6967874509803922,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (202).JPG,350,0.4166215686274509,1.3877787807814457e-17,977.642259724752,0.1104378746135065,0.4759496239276961,0.1104378746135065,0.054887058823529414,0.7248039215686274,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (717).JPG,238,0.5116258823529413,1.734723475976807e-18,1421.2751860158176,0.10559070191960504,0.579573569431679,0.10559070191960504,0.17343647058823528,0.7483333333333333,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (347).JPG,235,0.6362513725490199,2.3418766925686896e-17,2460.7891937700592,0.11817712586907322,0.7661015668083639,0.11817712586907322,0.27627254901960785,0.931561568627451,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (469).JPG,222,0.5342678431372547,1.734723475976807e-18,1615.817107224766,0.081538055059997,0.6228224723307292,0.081538055059997,0.25350392156862744,0.7701960784313726,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (193).JPG,225,0.4519682352941176,-1.0408340855860843e-17,1359.4597987314355,0.10893568029838693,0.5657581235638787,0.10893568029838693,0.12131568627450981,0.7108219607843137,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (9).JPG,303,0.4224988235294116,-2.42861286636753e-17,930.7608306748397,0.146010861814437,0.45382919644224884,0.146010861814437,0.03075450980392157,0.6638949019607843,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (486).JPG,299,0.38049960784313724,-1.0408340855860843e-17,1111.5196115027177,0.14100649131962775,0.501517306506587,0.14100649131962775,0.024065098039215686,0.7242682352941177,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (255).JPG,326,0.4735552941176473,-1.3010426069826053e-18,1442.2843378979028,0.11221782821818456,0.5827367401960784,0.11221782821818456,0.07059607843137254,0.7640721568627451,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (605).JPG,361,0.48161294117647085,1.734723475976807e-17,778.8901851759539,0.13963520754837822,0.4131795906096814,0.13963520754837822,0.03641019607843138,0.6862870588235295,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (310).JPG,377,0.41016862745098054,-6.938893903907228e-18,995.2865393786523,0.14650605534060326,0.47070896245021443,0.14650605534060326,0.023194117647058823,0.7382501960784315,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (740).JPG,385,0.38891764705882337,-2.949029909160572e-17,1116.849733744785,0.16385499387268787,0.49583955164292276,0.16385499387268787,0.029943921568627452,0.7427450980392156,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (185).JPG,256,0.3956360784313722,1.0408340855860843e-17,1603.2116624410871,0.1444305905161761,0.6087586686197917,0.1444305905161761,0.18994823529411767,0.7959654901960784,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (490).JPG,365,0.4283917647058824,-1.3010426069826053e-17,1048.470330942716,0.13441773300782986,0.48780209051393997,0.13441773300782986,0.029110588235294117,0.716135294117647,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (613).JPG,264,0.35416549019607835,1.3010426069826053e-17,1062.99220759759,0.12362359905772612,0.49423416618795957,0.12362359905772612,0.0546043137254902,0.7365686274509805,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (243).JPG,224,0.43234470588235274,8.673617379884035e-18,1077.357937650708,0.12142098237049247,0.49832662032781866,0.12142098237049247,0.03471372549019608,0.7380129411764706,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (756).JPG,240,0.439324705882353,0.0,1498.3805199866074,0.11543922569896192,0.59374781048943,0.11543922569896192,0.11954549019607842,0.738838431372549,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (306).JPG,249,0.35055725490196066,5.204170427930421e-18,985.391148095493,0.12820516469980056,0.4734632499425552,0.12820516469980056,0.05289215686274509,0.6743890196078431,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (428).JPG,224,0.5970278431372547,1.734723475976807e-18,2256.981973841068,0.1342046655545381,0.7301350008616728,0.1342046655545381,0.13729254901960786,0.8749929411764705,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (582).JPG,236,0.4468929411764706,-8.673617379884035e-19,1579.443338315227,0.11734311913064376,0.6098242650888481,0.11734311913064376,0.14867725490196076,0.7584462745098041,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (84).JPG,267,0.43712941176470593,-8.673617379884035e-18,1228.0576141432564,0.15633089624031093,0.5248104946001838,0.15633089624031093,0.061896862745098036,0.7631941176470588,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (214).JPG,267,0.5141470588235296,-3.469446951953614e-18,1525.781988430578,0.11998807136680208,0.5984753703278187,0.11998807136680208,0.1162113725490196,0.7783525490196078,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (644).JPG,276,0.4956035294117648,1.3877787807814457e-17,1405.6613282999162,0.12582759354820972,0.5721943886910232,0.12582759354820972,0.11341999999999999,0.7497854901960785,False,Tomato_Yellow_Leaf_Curl_Virus
Cherry___healthy_image (351).JPG,258,0.46118745098039216,-2.0816681711721685e-17,1542.5580679994273,0.12528089773795612,0.6007975654871323,0.12528089773795612,0.08569411764705882,0.7477678431372549,False,Tomato_Yellow_Leaf_Curl_Virus
